x-axis,1,2
second,Volt,Volt
-24.15000E-03,+63.76582E-03,-2.93341E-03
-24.10000E-03,+63.76582E-03,-53.43592E-03
-24.05000E-03,+61.50451E-03,-27.05401E-03
-24.00000E-03,+63.76582E-03,-37.35552E-03
-23.95000E-03,+63.76582E-03,-19.01381E-03
-23.90000E-03,+63.76582E-03,-33.33542E-03
-23.85000E-03,+67.78592E-03,-37.35552E-03
-23.80000E-03,+63.76582E-03,-37.35552E-03
-23.75000E-03,+67.78592E-03,-41.12437E-03
-23.70000E-03,+67.78592E-03,-33.08416E-03
-23.65000E-03,+69.54471E-03,-49.41582E-03
-23.60000E-03,+67.78592E-03,-17.25502E-03
-23.55000E-03,+71.80602E-03,-51.17462E-03
-23.50000E-03,+71.55476E-03,-17.25502E-03
-23.45000E-03,+71.80602E-03,-49.41582E-03
-23.40000E-03,+75.57487E-03,-25.04396E-03
-23.35000E-03,+71.80602E-03,-49.41582E-03
-23.30000E-03,+75.82612E-03,-29.06406E-03
-23.25000E-03,+73.81607E-03,-45.39572E-03
-23.20000E-03,+79.84622E-03,-21.02386E-03
-23.15000E-03,+77.83617E-03,-37.35552E-03
-23.10000E-03,+79.84622E-03,-33.33542E-03
-23.05000E-03,+77.58492E-03,-33.33542E-03
-23.00000E-03,+83.61507E-03,-37.35552E-03
-22.95000E-03,+81.60502E-03,-25.29522E-03
-22.90000E-03,+79.84622E-03,-45.39572E-03
-22.85000E-03,+79.84622E-03,-29.31532E-03
-22.80000E-03,+83.86632E-03,-57.20477E-03
-22.75000E-03,+81.85627E-03,-27.05401E-03
-22.70000E-03,+83.86632E-03,-33.33542E-03
-22.65000E-03,+85.87637E-03,-37.35552E-03
-22.60000E-03,+87.88642E-03,-33.33542E-03
-22.55000E-03,+87.88642E-03,-51.17462E-03
-22.50000E-03,+83.86632E-03,-17.25502E-03
-22.45000E-03,+87.88642E-03,-43.38567E-03
-22.40000E-03,+91.90652E-03,-21.27512E-03
-22.35000E-03,+87.88642E-03,-43.38567E-03
-22.30000E-03,+91.90652E-03,-29.31532E-03
-22.25000E-03,+93.66532E-03,-27.30527E-03
-22.20000E-03,+87.88642E-03,-41.12437E-03
-22.15000E-03,+91.90652E-03,-13.23492E-03
-22.10000E-03,+95.67537E-03,-61.47612E-03
-22.05000E-03,+95.92662E-03,-11.22487E-03
-22.00000E-03,+95.92662E-03,-41.37562E-03
-21.95000E-03,+95.92662E-03,-31.07411E-03
-21.90000E-03,+99.94672E-03,-41.37562E-03
-21.85000E-03,+99.94672E-03,-35.09422E-03
-21.80000E-03,+99.69547E-03,-37.35552E-03
-21.75000E-03,+99.94672E-03,-41.37562E-03
-21.70000E-03,+99.94672E-03,-29.06406E-03
-21.65000E-03,+99.94672E-03,-45.39572E-03
-21.60000E-03,+99.94672E-03,-29.06406E-03
-21.55000E-03,+103.96682E-03,-39.11432E-03
-21.50000E-03,+103.71557E-03,-49.16457E-03
-21.45000E-03,+103.96682E-03,-29.31532E-03
-21.40000E-03,+103.96682E-03,-41.37562E-03
-21.35000E-03,+105.72562E-03,-27.05401E-03
-21.30000E-03,+107.98693E-03,-45.14447E-03
-21.25000E-03,+107.98693E-03,-33.33542E-03
-21.20000E-03,+107.98693E-03,-41.37562E-03
-21.15000E-03,+109.99698E-03,-31.07411E-03
-21.10000E-03,+111.75577E-03,-37.10427E-03
-21.05000E-03,+112.00703E-03,-37.35552E-03
-21.00000E-03,+107.98693E-03,-29.31532E-03
-20.95000E-03,+113.76582E-03,-41.37562E-03
-20.90000E-03,+116.02713E-03,-41.37562E-03
-20.85000E-03,+115.77587E-03,-31.07411E-03
-20.80000E-03,+112.00703E-03,-41.37562E-03
-20.75000E-03,+114.01708E-03,-31.07411E-03
-20.70000E-03,+116.02713E-03,-41.12437E-03
-20.65000E-03,+120.04723E-03,-31.32537E-03
-20.60000E-03,+116.02713E-03,-41.37562E-03
-20.55000E-03,+120.04723E-03,-31.32537E-03
-20.50000E-03,+119.79597E-03,-37.35552E-03
-20.45000E-03,+120.04723E-03,-33.33542E-03
-20.40000E-03,+123.81607E-03,-41.37562E-03
-20.35000E-03,+124.06733E-03,-37.35552E-03
-20.30000E-03,+124.06733E-03,-33.33542E-03
-20.25000E-03,+126.07738E-03,-49.41582E-03
-20.20000E-03,+124.06733E-03,-21.27512E-03
-20.15000E-03,+125.82612E-03,-45.39572E-03
-20.10000E-03,+127.83617E-03,-36.85301E-03
-20.05000E-03,+128.08743E-03,-49.41582E-03
-20.00000E-03,+124.06733E-03,-21.27512E-03
-19.95000E-03,+128.08743E-03,-45.39572E-03
-19.90000E-03,+128.08743E-03,-25.29522E-03
-19.85000E-03,+130.09748E-03,-33.33542E-03
-19.80000E-03,+128.08743E-03,-33.33542E-03
-19.75000E-03,+132.10753E-03,-33.33542E-03
-19.70000E-03,+132.10753E-03,+39.27764E-03
-19.65000E-03,+132.10753E-03,+38.77513E-03
-19.60000E-03,+128.08743E-03,+15.15704E-03
-19.55000E-03,+127.83617E-03,+51.08669E-03
-19.50000E-03,+128.08743E-03,+11.13694E-03
-19.45000E-03,+124.06733E-03,+57.11684E-03
-19.40000E-03,+124.06733E-03,+3.09674E-03
-19.35000E-03,+121.80602E-03,+57.11684E-03
-19.30000E-03,+128.08743E-03,-4.94346E-03
-19.25000E-03,+124.06733E-03,+59.12689E-03
-19.20000E-03,+120.04723E-03,+2.84548E-03
-19.15000E-03,+121.80602E-03,+49.32789E-03
-19.10000E-03,+124.06733E-03,+22.94599E-03
-19.05000E-03,+120.04723E-03,+37.01634E-03
-19.00000E-03,+116.02713E-03,+35.00629E-03
-18.95000E-03,+118.03718E-03,+33.24749E-03
-18.90000E-03,+120.04723E-03,+30.98619E-03
-18.85000E-03,+116.02713E-03,+35.00629E-03
-18.80000E-03,+115.77587E-03,+22.94599E-03
-18.75000E-03,+116.02713E-03,+35.25754E-03
-18.70000E-03,+116.02713E-03,+27.21734E-03
-18.65000E-03,+114.01708E-03,+32.99624E-03
-18.60000E-03,+112.00703E-03,+26.96609E-03
-18.55000E-03,+112.00703E-03,+28.97614E-03
-18.50000E-03,+115.77587E-03,+35.00629E-03
-18.45000E-03,+112.00703E-03,+33.24749E-03
-18.40000E-03,+107.98693E-03,+35.00629E-03
-18.35000E-03,+109.99698E-03,+33.24749E-03
-18.30000E-03,+107.98693E-03,+39.27764E-03
-18.25000E-03,+107.98693E-03,+16.91583E-03
-18.20000E-03,+107.98693E-03,+63.14699E-03
-18.15000E-03,+107.98693E-03,+10.88568E-03
-18.10000E-03,+103.96682E-03,+51.33794E-03
-18.05000E-03,+103.96682E-03,+17.16709E-03
-18.00000E-03,+103.96682E-03,+43.04649E-03
-17.95000E-03,+101.95677E-03,+18.92588E-03
-17.90000E-03,+103.96682E-03,+26.96609E-03
-17.85000E-03,+99.94672E-03,+45.30779E-03
-17.80000E-03,+99.69547E-03,+14.90578E-03
-17.75000E-03,+101.70552E-03,+51.08669E-03
-17.70000E-03,+99.94672E-03,+6.86558E-03
-17.65000E-03,+97.93667E-03,+45.30779E-03
-17.60000E-03,+99.69547E-03,+15.15704E-03
-17.55000E-03,+97.93667E-03,+49.32789E-03
-17.50000E-03,+91.90652E-03,+18.92588E-03
-17.45000E-03,+95.92662E-03,+51.08669E-03
-17.40000E-03,+95.92662E-03,+14.90578E-03
-17.35000E-03,+95.92662E-03,+49.07664E-03
-17.30000E-03,+91.90652E-03,+22.94599E-03
-17.25000E-03,+91.90652E-03,+35.00629E-03
-17.20000E-03,+91.90652E-03,+35.00629E-03
-17.15000E-03,+89.89647E-03,+26.96609E-03
-17.10000E-03,+87.88642E-03,+26.96609E-03
-17.05000E-03,+89.64522E-03,+29.22739E-03
-17.00000E-03,+87.88642E-03,+35.00629E-03
-16.95000E-03,+85.87637E-03,+35.00629E-03
-16.90000E-03,+87.88642E-03,+22.94599E-03
-16.85000E-03,+85.62512E-03,+39.02639E-03
-16.80000E-03,+91.65527E-03,+23.19724E-03
-16.75000E-03,+81.85627E-03,+35.00629E-03
-16.70000E-03,+83.86632E-03,+30.98619E-03
-16.65000E-03,+83.86632E-03,+26.96609E-03
-16.60000E-03,+79.84622E-03,+39.27764E-03
-16.55000E-03,+79.84622E-03,+18.92588E-03
-16.50000E-03,+75.82612E-03,+51.08669E-03
-16.45000E-03,+79.84622E-03,+14.90578E-03
-16.40000E-03,+79.59497E-03,+47.06659E-03
-16.35000E-03,+77.58492E-03,+28.97614E-03
-16.30000E-03,+79.59497E-03,+27.21734E-03
-16.25000E-03,+75.82612E-03,+30.98619E-03
-16.20000E-03,+79.59497E-03,+30.98619E-03
-16.15000E-03,+75.82612E-03,+33.24749E-03
-16.10000E-03,+71.80602E-03,+39.02639E-03
-16.05000E-03,+71.80602E-03,+21.18719E-03
-16.00000E-03,+71.80602E-03,+39.02639E-03
-15.95000E-03,+71.80602E-03,+32.99624E-03
-15.90000E-03,+71.55476E-03,+27.21734E-03
-15.85000E-03,+67.78592E-03,+33.24749E-03
-15.80000E-03,+71.55476E-03,+35.25754E-03
-15.75000E-03,+67.78592E-03,+18.92588E-03
-15.70000E-03,+63.76582E-03,+47.06659E-03
-15.65000E-03,+65.52461E-03,+18.92588E-03
-15.60000E-03,+63.76582E-03,+51.08669E-03
-15.55000E-03,+63.76582E-03,+26.96609E-03
-15.50000E-03,+63.51456E-03,+30.98619E-03
-15.45000E-03,+63.76582E-03,+35.00629E-03
-15.40000E-03,+63.76582E-03,+30.98619E-03
-15.35000E-03,+61.50451E-03,+30.98619E-03
-15.30000E-03,+59.74572E-03,+22.94599E-03
-15.25000E-03,+57.73567E-03,+41.28769E-03
-15.20000E-03,+59.74572E-03,+15.15704E-03
-15.15000E-03,+59.74572E-03,+47.31784E-03
-15.10000E-03,+55.72562E-03,+14.90578E-03
-15.05000E-03,+57.73567E-03,+37.26759E-03
-15.00000E-03,+55.72562E-03,+30.98619E-03
-14.95000E-03,+55.72562E-03,+25.20729E-03
-14.90000E-03,+55.72562E-03,+26.96609E-03
-14.85000E-03,+53.46431E-03,+30.98619E-03
-14.80000E-03,+55.47436E-03,+35.25754E-03
-14.75000E-03,+53.71557E-03,+10.88568E-03
-14.70000E-03,+51.70552E-03,+39.27764E-03
-14.65000E-03,+51.45426E-03,+18.92588E-03
-14.60000E-03,+51.70552E-03,+43.04649E-03
-14.55000E-03,+49.69547E-03,+32.99624E-03
-14.50000E-03,+51.45426E-03,+22.94599E-03
-14.45000E-03,+45.42411E-03,+43.04649E-03
-14.40000E-03,+43.66532E-03,+19.17714E-03
-14.35000E-03,+45.42411E-03,+43.29774E-03
-14.30000E-03,+43.66532E-03,+15.15704E-03
-14.25000E-03,+45.42411E-03,+35.00629E-03
-14.20000E-03,+43.66532E-03,+22.94599E-03
-14.15000E-03,+43.66532E-03,+31.23744E-03
-14.10000E-03,+43.66532E-03,+42.79523E-03
-14.05000E-03,+41.40401E-03,+29.22739E-03
-14.00000E-03,+39.64522E-03,+35.00629E-03
-13.95000E-03,+35.62512E-03,+23.19724E-03
-13.90000E-03,+39.39396E-03,+30.98619E-03
-13.85000E-03,+37.38391E-03,+25.20729E-03
-13.80000E-03,+35.62512E-03,+46.81533E-03
-13.75000E-03,+37.38391E-03,+18.92588E-03
-13.70000E-03,+35.62512E-03,+39.02639E-03
-13.65000E-03,+33.36381E-03,+23.19724E-03
-13.60000E-03,+31.60502E-03,+39.27764E-03
-13.55000E-03,+35.62512E-03,+18.92588E-03
-13.50000E-03,+35.62512E-03,+39.02639E-03
-13.45000E-03,+29.59497E-03,+32.99624E-03
-13.40000E-03,+31.60502E-03,+26.96609E-03
-13.35000E-03,+33.36381E-03,+32.99624E-03
-13.30000E-03,+31.60502E-03,+26.96609E-03
-13.25000E-03,+27.58492E-03,+35.25754E-03
-13.20000E-03,+27.58492E-03,+39.02639E-03
-13.15000E-03,+25.32361E-03,+22.94599E-03
-13.10000E-03,+31.35376E-03,+31.23744E-03
-13.05000E-03,+23.56482E-03,+18.92588E-03
-13.00000E-03,+23.56482E-03,+51.08669E-03
-12.95000E-03,+23.56482E-03,+18.92588E-03
-12.90000E-03,+19.54472E-03,+43.04649E-03
-12.85000E-03,+21.30351E-03,+26.96609E-03
-12.80000E-03,+19.54472E-03,+43.04649E-03
-12.75000E-03,+21.55477E-03,+20.93593E-03
-12.70000E-03,+23.31356E-03,+39.27764E-03
-12.65000E-03,+17.53466E-03,+16.91583E-03
-12.60000E-03,+19.54472E-03,+47.06659E-03
-12.55000E-03,+19.54472E-03,+20.93593E-03
-12.50000E-03,+15.52461E-03,+43.29774E-03
-12.45000E-03,+15.52461E-03,+24.95604E-03
-12.40000E-03,+15.52461E-03,+47.06659E-03
-12.35000E-03,+11.50451E-03,+30.98619E-03
-12.30000E-03,+15.27336E-03,+27.21734E-03
-12.25000E-03,+9.49446E-03,+39.02639E-03
-12.20000E-03,+11.50451E-03,+26.96609E-03
-12.15000E-03,+11.50451E-03,+39.02639E-03
-12.10000E-03,+11.50451E-03,+43.04649E-03
-12.05000E-03,+9.24321E-03,+17.16709E-03
-12.00000E-03,+7.48441E-03,+43.04649E-03
-11.95000E-03,+7.48441E-03,+33.24749E-03
-11.90000E-03,+7.48441E-03,+35.00629E-03
-11.85000E-03,+5.47436E-03,+31.23744E-03
-11.80000E-03,+3.21306E-03,+39.02639E-03
-11.75000E-03,+5.47436E-03,+17.16709E-03
-11.70000E-03,+3.46431E-03,+51.33794E-03
-11.65000E-03,+3.46431E-03,+9.12689E-03
-11.60000E-03,+7.23316E-03,+51.08669E-03
-11.55000E-03,-555.79E-06,+27.21734E-03
-11.50000E-03,+3.21306E-03,+39.02639E-03
-11.45000E-03,+1.20301E-03,+26.96609E-03
-11.40000E-03,-555.79E-06,+39.02639E-03
-11.35000E-03,-555.79E-06,+29.22739E-03
-11.30000E-03,-807.04E-06,+35.25754E-03
-11.25000E-03,-2.56584E-03,+28.97614E-03
-11.20000E-03,-555.79E-06,+39.02639E-03
-11.15000E-03,-4.57589E-03,+26.96609E-03
-11.10000E-03,-8.59599E-03,+26.96609E-03
-11.05000E-03,-4.57589E-03,+45.05654E-03
-11.00000E-03,-4.82714E-03,+22.94599E-03
-10.95000E-03,-8.59599E-03,+32.99624E-03
-10.90000E-03,-8.59599E-03,+35.00629E-03
-10.85000E-03,-8.59599E-03,+30.98619E-03
-10.80000E-03,-12.61609E-03,+27.21734E-03
-10.75000E-03,-12.61609E-03,+41.03644E-03
-10.70000E-03,-12.61609E-03,+19.17714E-03
-10.65000E-03,-16.63619E-03,+57.11684E-03
-10.60000E-03,-12.61609E-03,+18.92588E-03
-10.55000E-03,-14.87740E-03,+45.30779E-03
-10.50000E-03,-12.61609E-03,+26.96609E-03
-10.45000E-03,-14.62614E-03,+29.22739E-03
-10.40000E-03,-16.63619E-03,+35.25754E-03
-10.35000E-03,-16.63619E-03,+24.95604E-03
-10.30000E-03,-16.63619E-03,+39.02639E-03
-10.25000E-03,-20.65629E-03,+33.24749E-03
-10.20000E-03,-20.90755E-03,+35.00629E-03
-10.15000E-03,-22.66634E-03,+22.94599E-03
-10.10000E-03,-20.65629E-03,+35.00629E-03
-10.05000E-03,-18.89750E-03,+29.22739E-03
-10.00000E-03,-20.65629E-03,+31.23744E-03
-9.95000E-03,-22.66634E-03,+28.97614E-03
-9.90000E-03,-24.92765E-03,+39.02639E-03
-9.85000E-03,-22.91760E-03,+29.22739E-03
-9.80000E-03,-24.67639E-03,+30.98619E-03
-9.75000E-03,-28.69649E-03,+32.99624E-03
-9.70000E-03,-28.94775E-03,+26.96609E-03
-9.65000E-03,-30.70654E-03,+35.00629E-03
-9.60000E-03,-32.71659E-03,+30.98619E-03
-9.55000E-03,-28.69649E-03,+39.02639E-03
-9.50000E-03,-32.71659E-03,+11.13694E-03
-9.45000E-03,-30.95780E-03,+43.04649E-03
-9.40000E-03,-32.71659E-03,+26.96609E-03
-9.35000E-03,-32.71659E-03,+35.00629E-03
-9.30000E-03,-32.71659E-03,+27.21734E-03
-9.25000E-03,-34.97790E-03,+39.02639E-03
-9.20000E-03,-32.96785E-03,+26.96609E-03
-9.15000E-03,-36.73669E-03,+33.24749E-03
-9.10000E-03,-36.73669E-03,+26.96609E-03
-9.05000E-03,-36.73669E-03,+35.00629E-03
-9.00000E-03,-40.75679E-03,+23.19724E-03
-8.95000E-03,-38.74674E-03,+39.02639E-03
-8.90000E-03,-40.75679E-03,+30.98619E-03
-8.85000E-03,-40.75679E-03,+32.99624E-03
-8.80000E-03,-44.77689E-03,+23.19724E-03
-8.75000E-03,-44.77689E-03,+43.04649E-03
-8.70000E-03,-41.00805E-03,+27.21734E-03
-8.65000E-03,-44.77689E-03,+32.99624E-03
-8.60000E-03,-44.77689E-03,+22.94599E-03
-8.55000E-03,-44.77689E-03,+45.05654E-03
-8.50000E-03,-45.02815E-03,+15.15704E-03
-8.45000E-03,-46.78694E-03,+45.30779E-03
-8.40000E-03,-48.79699E-03,+18.92588E-03
-8.35000E-03,-48.79699E-03,+45.05654E-03
-8.30000E-03,-48.79699E-03,+18.92588E-03
-8.25000E-03,-52.81709E-03,+47.06659E-03
-8.20000E-03,-49.04825E-03,+14.90578E-03
-8.15000E-03,-52.81709E-03,+45.30779E-03
-8.10000E-03,-53.06835E-03,+18.92588E-03
-8.05000E-03,-59.09850E-03,+35.00629E-03
-8.00000E-03,-56.83719E-03,+27.21734E-03
-7.95000E-03,-58.84724E-03,+37.26759E-03
-7.90000E-03,-56.83719E-03,+30.98619E-03
-7.85000E-03,-56.83719E-03,+25.20729E-03
-7.80000E-03,-60.85729E-03,+30.98619E-03
-7.75000E-03,-60.85729E-03,+39.02639E-03
-7.70000E-03,-60.85729E-03,+27.21734E-03
-7.65000E-03,-60.85729E-03,+43.29774E-03
-7.60000E-03,-57.08845E-03,+22.94599E-03
-7.55000E-03,-62.86734E-03,+28.97614E-03
-7.50000E-03,-60.85729E-03,+35.00629E-03
-7.45000E-03,-64.87739E-03,+22.94599E-03
-7.40000E-03,-61.10855E-03,+43.04649E-03
-7.35000E-03,-68.89750E-03,+23.19724E-03
-7.30000E-03,-68.89750E-03,+39.02639E-03
-7.25000E-03,-68.89750E-03,+18.92588E-03
-7.20000E-03,-68.89750E-03,+51.08669E-03
-7.15000E-03,-68.89750E-03,+9.12689E-03
-7.10000E-03,-69.14875E-03,+55.10679E-03
-7.05000E-03,-68.89750E-03,+22.94599E-03
-7.00000E-03,-72.91760E-03,+43.04649E-03
-6.95000E-03,-72.91760E-03,+22.94599E-03
-6.90000E-03,-72.91760E-03,+35.25754E-03
-6.85000E-03,-72.91760E-03,+30.98619E-03
-6.80000E-03,-72.91760E-03,+31.23744E-03
-6.75000E-03,-74.92765E-03,+28.97614E-03
-6.70000E-03,-76.93770E-03,+35.25754E-03
-6.65000E-03,-76.93770E-03,+37.01634E-03
-6.60000E-03,-77.18895E-03,+30.98619E-03
-6.55000E-03,-79.19900E-03,-41.37562E-03
-6.50000E-03,-76.93770E-03,-41.12437E-03
-6.45000E-03,-75.17890E-03,-15.24497E-03
-6.40000E-03,-76.93770E-03,-69.01381E-03
-6.35000E-03,-72.91760E-03,+2.84548E-03
-6.30000E-03,-72.91760E-03,-77.30527E-03
-6.25000E-03,-72.91760E-03,+6.86558E-03
-6.20000E-03,-72.91760E-03,-73.53643E-03
-6.15000E-03,-71.15880E-03,-1.17462E-03
-6.10000E-03,-68.89750E-03,-73.28517E-03
-6.05000E-03,-70.90755E-03,-7.20477E-03
-6.00000E-03,-68.89750E-03,-57.45602E-03
-5.95000E-03,-66.88744E-03,-9.21482E-03
-5.90000E-03,-64.87739E-03,-45.39572E-03
-5.85000E-03,-67.13870E-03,-31.07411E-03
-5.80000E-03,-68.89750E-03,-25.29522E-03
-5.75000E-03,-68.89750E-03,-41.12437E-03
-5.70000E-03,-64.87739E-03,-33.33542E-03
-5.65000E-03,-63.11860E-03,-41.12437E-03
-5.60000E-03,-60.85729E-03,-29.31532E-03
-5.55000E-03,-63.11860E-03,-39.11432E-03
-5.50000E-03,-57.08845E-03,-33.33542E-03
-5.45000E-03,-60.85729E-03,-53.43592E-03
-5.40000E-03,-57.08845E-03,-21.02386E-03
-5.35000E-03,-60.85729E-03,-51.42587E-03
-5.30000E-03,-56.83719E-03,-25.29522E-03
-5.25000E-03,-56.83719E-03,-37.35552E-03
-5.20000E-03,-56.83719E-03,-41.12437E-03
-5.15000E-03,-55.07840E-03,-21.27512E-03
-5.10000E-03,-53.06835E-03,-45.14447E-03
-5.05000E-03,-55.07840E-03,-29.31532E-03
-5.00000E-03,-52.81709E-03,-37.35552E-03
-4.95000E-03,-50.80704E-03,-29.31532E-03
-4.90000E-03,-48.79699E-03,-53.18467E-03
-4.85000E-03,-47.03820E-03,-23.28517E-03
-4.80000E-03,-48.79699E-03,-49.16457E-03
-4.75000E-03,-48.79699E-03,-23.28517E-03
-4.70000E-03,-48.79699E-03,-45.14447E-03
-4.65000E-03,-47.03820E-03,-35.09422E-03
-4.60000E-03,-48.79699E-03,-33.33542E-03
-4.55000E-03,-46.78694E-03,-43.13442E-03
-4.50000E-03,-44.77689E-03,-29.31532E-03
-4.45000E-03,-44.77689E-03,-29.31532E-03
-4.40000E-03,-44.77689E-03,-37.10427E-03
-4.35000E-03,-40.75679E-03,-47.15452E-03
-4.30000E-03,-40.75679E-03,-25.29522E-03
-4.25000E-03,-40.75679E-03,-29.31532E-03
-4.20000E-03,-40.75679E-03,-29.31532E-03
-4.15000E-03,-36.73669E-03,-29.06406E-03
-4.10000E-03,-36.98795E-03,-49.16457E-03
-4.05000E-03,-38.99800E-03,-29.31532E-03
-4.00000E-03,-36.73669E-03,-45.14447E-03
-3.95000E-03,-36.73669E-03,-15.24497E-03
-3.90000E-03,-36.73669E-03,-53.43592E-03
-3.85000E-03,-32.71659E-03,-21.27512E-03
-3.80000E-03,-28.69649E-03,-53.43592E-03
-3.75000E-03,-32.71659E-03,-25.04396E-03
-3.70000E-03,-36.73669E-03,-45.14447E-03
-3.65000E-03,-28.69649E-03,-25.29522E-03
-3.60000E-03,-28.69649E-03,-57.45602E-03
-3.55000E-03,-28.69649E-03,-17.25502E-03
-3.50000E-03,-28.69649E-03,-57.45602E-03
-3.45000E-03,-24.67639E-03,-10.97361E-03
-3.40000E-03,-24.67639E-03,-53.43592E-03
-3.35000E-03,-24.67639E-03,-9.21482E-03
-3.30000E-03,-24.67639E-03,-49.16457E-03
-3.25000E-03,-24.67639E-03,-29.31532E-03
-3.20000E-03,-24.67639E-03,-37.35552E-03
-3.15000E-03,-22.66634E-03,-43.13442E-03
-3.10000E-03,-24.67639E-03,-37.35552E-03
-3.05000E-03,-18.89750E-03,-39.11432E-03
-3.00000E-03,-16.88745E-03,-29.31532E-03
-2.95000E-03,-22.66634E-03,-47.40577E-03
-2.90000E-03,-16.88745E-03,-29.31532E-03
-2.85000E-03,-16.63619E-03,-47.15452E-03
-2.80000E-03,-16.88745E-03,-33.08416E-03
-2.75000E-03,-14.87740E-03,-37.35552E-03
-2.70000E-03,-12.86734E-03,-29.31532E-03
-2.65000E-03,-12.61609E-03,-51.42587E-03
-2.60000E-03,-16.63619E-03,-17.25502E-03
-2.55000E-03,-12.61609E-03,-67.25502E-03
-2.50000E-03,-12.61609E-03,-9.21482E-03
-2.45000E-03,-12.61609E-03,-53.43592E-03
-2.40000E-03,-8.59599E-03,-21.02386E-03
-2.35000E-03,-6.83719E-03,-49.41582E-03
-2.30000E-03,-8.59599E-03,-37.35552E-03
-2.25000E-03,-6.58594E-03,-23.28517E-03
-2.20000E-03,-8.59599E-03,-45.39572E-03
-2.15000E-03,-4.57589E-03,-29.31532E-03
-2.10000E-03,-4.82714E-03,-45.14447E-03
-2.05000E-03,-8.59599E-03,-25.29522E-03
-2.00000E-03,-807.04E-06,-45.39572E-03
-1.95000E-03,-555.79E-06,-15.24497E-03
-1.90000E-03,-4.57589E-03,-53.43592E-03
-1.85000E-03,-2.56584E-03,-17.25502E-03
-1.80000E-03,-555.79E-06,-49.41582E-03
-1.75000E-03,+3.46431E-03,-23.03391E-03
-1.70000E-03,-555.79E-06,-57.45602E-03
-1.65000E-03,+1.20301E-03,-19.01381E-03
-1.60000E-03,+3.46431E-03,-33.33542E-03
-1.55000E-03,+1.45426E-03,-47.15452E-03
-1.50000E-03,+3.21306E-03,-29.31532E-03
-1.45000E-03,+3.46431E-03,-55.19472E-03
-1.40000E-03,+7.23316E-03,-21.02386E-03
-1.35000E-03,+9.49446E-03,-59.21482E-03
-1.30000E-03,+7.48441E-03,-1.17462E-03
-1.25000E-03,+7.48441E-03,-75.29522E-03
-1.20000E-03,+7.48441E-03,-8.96356E-03
-1.15000E-03,+9.24321E-03,-53.43592E-03
-1.10000E-03,+11.50451E-03,-37.10427E-03
-1.05000E-03,+9.24321E-03,-39.36557E-03
-1.00000E-03,+11.50451E-03,-45.14447E-03
-950.00E-06,+11.50451E-03,-25.29522E-03
-900.00E-06,+15.27336E-03,-45.14447E-03
-850.00E-06,+13.26331E-03,-27.05401E-03
-800.00E-06,+15.52461E-03,-53.18467E-03
-750.00E-06,+15.52461E-03,-21.27512E-03
-700.00E-06,+15.52461E-03,-45.14447E-03
-650.00E-06,+17.53466E-03,-29.31532E-03
-600.00E-06,+19.54472E-03,-41.37562E-03
-550.00E-06,+17.28341E-03,-27.05401E-03
-500.00E-06,+19.54472E-03,-29.31532E-03
-450.00E-06,+21.30351E-03,-43.38567E-03
-400.00E-06,+23.56482E-03,-33.08416E-03
-350.00E-06,+21.30351E-03,-31.32537E-03
-300.00E-06,+23.56482E-03,-49.41582E-03
-250.00E-06,+23.56482E-03,-19.01381E-03
-200.00E-06,+23.56482E-03,-53.18467E-03
-150.00E-06,+25.57487E-03,-10.97361E-03
-100.00E-06,+27.33366E-03,-61.47612E-03
-50.00E-06,+29.59497E-03,-1.17462E-03
+0.0E+00,+23.56482E-03,-65.49622E-03
+50.00E-06,+27.58492E-03,-1.17462E-03
+100.00E-06,+31.60502E-03,-61.47612E-03
+150.00E-06,+29.34371E-03,-20.77261E-03
+200.00E-06,+31.60502E-03,-33.58668E-03
+250.00E-06,+29.34371E-03,-37.10427E-03
+300.00E-06,+35.37386E-03,-29.31532E-03
+350.00E-06,+35.62512E-03,-51.17462E-03
+400.00E-06,+31.60502E-03,-21.27512E-03
+450.00E-06,+35.62512E-03,-53.43592E-03
+500.00E-06,+39.39396E-03,-21.27512E-03
+550.00E-06,+37.38391E-03,-57.45602E-03
+600.00E-06,+35.37386E-03,-25.04396E-03
+650.00E-06,+35.62512E-03,-53.43592E-03
+700.00E-06,+39.39396E-03,-29.06406E-03
+750.00E-06,+41.40401E-03,-45.39572E-03
+800.00E-06,+35.62512E-03,-25.29522E-03
+850.00E-06,+41.40401E-03,-47.40577E-03
+900.00E-06,+39.64522E-03,-33.08416E-03
+950.00E-06,+41.40401E-03,-27.30527E-03
+1.00000E-03,+43.66532E-03,-41.12437E-03
+1.05000E-03,+45.42411E-03,-29.31532E-03
+1.10000E-03,+43.66532E-03,-37.35552E-03
+1.15000E-03,+47.68542E-03,-31.32537E-03
+1.20000E-03,+43.66532E-03,-33.33542E-03
+1.25000E-03,+45.67537E-03,-47.40577E-03
+1.30000E-03,+47.68542E-03,-21.27512E-03
+1.35000E-03,+47.68542E-03,-41.37562E-03
+1.40000E-03,+51.70552E-03,-29.31532E-03
+1.45000E-03,+51.45426E-03,-35.09422E-03
+1.50000E-03,+47.68542E-03,-33.33542E-03
+1.55000E-03,+51.70552E-03,-37.10427E-03
+1.60000E-03,+55.47436E-03,-33.33542E-03
+1.65000E-03,+53.46431E-03,-35.09422E-03
+1.70000E-03,+55.72562E-03,-37.35552E-03
+1.75000E-03,+51.70552E-03,-47.40577E-03
