x-axis,1,2
second,Volt,Volt
-45.000E-03,+1.541276E+00,-3.293656E+00
-44.900E-03,+1.558864E+00,-3.494661E+00
-44.800E-03,+1.578965E+00,-3.683103E+00
-44.700E-03,+1.561377E+00,-3.796168E+00
-44.600E-03,+1.619166E+00,-3.896671E+00
-44.500E-03,+1.601578E+00,-4.298681E+00
-44.400E-03,+1.659367E+00,-4.298681E+00
-44.300E-03,+1.621678E+00,-4.600189E+00
-44.200E-03,+1.699568E+00,-4.499686E+00
-44.100E-03,+1.639266E+00,-4.700691E+00
-44.000E-03,+1.659367E+00,-4.901696E+00
-43.900E-03,+1.661879E+00,-5.102701E+00
-43.800E-03,+1.661879E+00,-5.102701E+00
-43.700E-03,+1.742281E+00,-5.303706E+00
-43.600E-03,+1.702080E+00,-5.504711E+00
-43.500E-03,+1.742281E+00,-5.605214E+00
-43.400E-03,+1.742281E+00,-5.504711E+00
-43.300E-03,+1.702080E+00,-5.994661E+00
-43.200E-03,+1.739769E+00,-6.107726E+00
-43.100E-03,+1.699568E+00,-6.208229E+00
-43.000E-03,+1.742281E+00,-6.308731E+00
-42.900E-03,+1.679467E+00,-6.509736E+00
-42.800E-03,+1.661879E+00,-6.710741E+00
-42.700E-03,+1.621678E+00,-6.911746E+00
-42.600E-03,+1.661879E+00,-7.112751E+00
-42.500E-03,+1.599065E+00,-7.313756E+00
-42.400E-03,+1.621678E+00,-7.313756E+00
-42.300E-03,+1.621678E+00,-7.401696E+00
-42.200E-03,+1.619166E+00,-7.514761E+00
-42.100E-03,+1.581477E+00,-7.916771E+00
-42.000E-03,+1.578965E+00,-7.916771E+00
-41.900E-03,+1.558864E+00,-8.004711E+00
-41.800E-03,+1.541276E+00,-8.117776E+00
-41.700E-03,+1.521176E+00,-8.318781E+00
-41.600E-03,+1.501075E+00,-8.507224E+00
-41.500E-03,+1.501075E+00,-8.318781E+00
-41.400E-03,+1.501075E+00,-8.720792E+00
-41.300E-03,+1.480975E+00,-8.720792E+00
-41.200E-03,+1.460874E+00,-8.909234E+00
-41.100E-03,+1.440774E+00,-9.122802E+00
-41.000E-03,+1.420673E+00,-9.122802E+00
-40.900E-03,+1.398060E+00,-9.223304E+00
-40.800E-03,+1.418161E+00,-9.323807E+00
-40.700E-03,+1.357859E+00,-9.524812E+00
-40.600E-03,+1.340271E+00,-9.725817E+00
-40.500E-03,+1.360372E+00,-9.813756E+00
-40.400E-03,+1.300070E+00,-9.725817E+00
-40.300E-03,+1.300070E+00,-10.127827E+00
-40.200E-03,+1.300070E+00,-10.127827E+00
-40.100E-03,+1.279970E+00,-10.328832E+00
-40.000E-03,+1.259869E+00,-10.517274E+00
-39.900E-03,+1.300070E+00,-10.416771E+00
-39.800E-03,+1.259869E+00,-10.529837E+00
-39.700E-03,+1.279970E+00,-10.730842E+00
-39.600E-03,+1.219668E+00,-10.919284E+00
-39.500E-03,+1.239769E+00,-11.032349E+00
-39.400E-03,+1.179467E+00,-10.931847E+00
-39.300E-03,+1.219668E+00,-11.132852E+00
-39.200E-03,+1.176955E+00,-11.132852E+00
-39.100E-03,+1.159367E+00,-11.233354E+00
-39.000E-03,+1.139266E+00,-11.534862E+00
-38.900E-03,+1.139266E+00,-11.735867E+00
-38.800E-03,+1.099065E+00,-11.534862E+00
-38.700E-03,+1.139266E+00,-11.836369E+00
-38.600E-03,+1.136754E+00,-11.924309E+00
-38.500E-03,+1.099065E+00,-11.936872E+00
-38.400E-03,+1.096553E+00,-12.125314E+00
-38.300E-03,+1.078965E+00,-12.037374E+00
-38.200E-03,+1.058864E+00,-12.137877E+00
-38.100E-03,+1.018663E+00,-12.338882E+00
-38.000E-03,+1.018663E+00,-12.137877E+00
-37.900E-03,+1.018663E+00,-12.439385E+00
-37.800E-03,+1.016151E+00,-12.728329E+00
-37.700E-03,+996.050E-03,-12.740892E+00
-37.600E-03,+938.261E-03,-12.929334E+00
-37.500E-03,+938.261E-03,-12.841395E+00
-37.400E-03,+938.261E-03,-12.941897E+00
-37.300E-03,+938.261E-03,-12.941897E+00
-37.200E-03,+898.060E-03,-13.142902E+00
-37.100E-03,+898.060E-03,-13.243405E+00
-37.000E-03,+898.060E-03,-13.343907E+00
-36.900E-03,+877.960E-03,-13.444410E+00
-36.800E-03,+857.859E-03,-13.544912E+00
-36.700E-03,+857.859E-03,-13.645415E+00
-36.600E-03,+855.347E-03,-13.544912E+00
-36.500E-03,+835.246E-03,-13.745917E+00
-36.400E-03,+817.658E-03,-13.946922E+00
-36.300E-03,+797.558E-03,-13.946922E+00
-36.200E-03,+777.457E-03,-13.946922E+00
-36.100E-03,+754.844E-03,-14.034862E+00
-36.000E-03,+737.256E-03,-14.147927E+00
-35.900E-03,+737.256E-03,-14.248430E+00
-35.800E-03,+774.945E-03,-14.348932E+00
-35.700E-03,+674.442E-03,-14.235867E+00
-35.600E-03,+694.543E-03,-14.348932E+00
-35.500E-03,+697.055E-03,-14.248430E+00
-35.400E-03,+656.854E-03,-14.147927E+00
-35.300E-03,+676.955E-03,-14.235867E+00
-35.200E-03,+654.342E-03,-14.348932E+00
-35.100E-03,+616.653E-03,-14.348932E+00
-35.000E-03,+616.653E-03,-14.348932E+00
-34.900E-03,+596.553E-03,-14.549937E+00
-34.800E-03,+614.141E-03,-14.549937E+00
-34.700E-03,+573.940E-03,-14.549937E+00
-34.600E-03,+614.141E-03,-14.549937E+00
-34.500E-03,+553.839E-03,-14.750942E+00
-34.400E-03,+536.251E-03,-14.549937E+00
-34.300E-03,+513.638E-03,-14.750942E+00
-34.200E-03,+496.050E-03,-14.549937E+00
-34.100E-03,+496.050E-03,-14.750942E+00
-34.000E-03,+496.050E-03,-14.549937E+00
-33.900E-03,+455.849E-03,-14.750942E+00
-33.800E-03,+455.849E-03,-14.750942E+00
-33.700E-03,+433.236E-03,-14.851445E+00
-33.600E-03,+453.337E-03,-14.549937E+00
-33.500E-03,+415.648E-03,-14.738380E+00
-33.400E-03,+375.447E-03,-14.750942E+00
-33.300E-03,+393.035E-03,-14.637877E+00
-33.200E-03,+375.447E-03,-14.738380E+00
-33.100E-03,+375.447E-03,-14.851445E+00
-33.000E-03,+375.447E-03,-14.750942E+00
-32.900E-03,+335.246E-03,-14.750942E+00
-32.800E-03,+335.246E-03,-14.750942E+00
-32.700E-03,+335.246E-03,-14.851445E+00
-32.600E-03,+295.045E-03,-14.951947E+00
-32.500E-03,+295.045E-03,-14.750942E+00
-32.400E-03,+292.533E-03,-14.939385E+00
-32.300E-03,+254.844E-03,-14.838882E+00
-32.200E-03,+254.844E-03,-14.750942E+00
-32.100E-03,+214.643E-03,-14.838882E+00
-32.000E-03,+254.844E-03,-14.750942E+00
-31.900E-03,+192.030E-03,-14.838882E+00
-31.800E-03,+212.131E-03,-14.750942E+00
-31.700E-03,+174.442E-03,-14.750942E+00
-31.600E-03,+174.442E-03,-14.750942E+00
-31.500E-03,+134.241E-03,-14.951947E+00
-31.400E-03,+134.241E-03,-14.750942E+00
-31.300E-03,+111.628E-03,-14.951947E+00
-31.200E-03,+134.241E-03,-14.549937E+00
-31.100E-03,+111.628E-03,-14.951947E+00
-31.000E-03,+94.040E-03,-14.939385E+00
-30.900E-03,+53.839E-03,-14.750942E+00
-30.800E-03,+53.839E-03,-14.951947E+00
-30.700E-03,+53.839E-03,-14.838882E+00
-30.600E-03,+51.327E-03,-14.750942E+00
-30.500E-03,+31.226E-03,-14.851445E+00
-30.400E-03,-26.563E-03,-14.750942E+00
-30.300E-03,+13.638E-03,-14.750942E+00
-30.200E-03,+11.126E-03,-14.939385E+00
-30.100E-03,-8.975E-03,-14.951947E+00
-30.000E-03,-66.764E-03,-14.750942E+00
-29.900E-03,-46.663E-03,-14.851445E+00
-29.800E-03,-69.276E-03,-14.939385E+00
-29.700E-03,-89.377E-03,-14.750942E+00
-29.600E-03,-106.965E-03,-14.939385E+00
-29.500E-03,-129.578E-03,-14.750942E+00
-29.400E-03,-109.477E-03,-14.750942E+00
-29.300E-03,-129.578E-03,-14.851445E+00
-29.200E-03,-149.678E-03,-14.939385E+00
-29.100E-03,-167.266E-03,-14.750942E+00
-29.000E-03,-187.367E-03,-14.750942E+00
-28.900E-03,-207.467E-03,-14.750942E+00
-28.800E-03,-189.879E-03,-14.750942E+00
-28.700E-03,-187.367E-03,-14.951947E+00
-28.600E-03,-227.568E-03,-14.750942E+00
-28.500E-03,-250.181E-03,-14.750942E+00
-28.400E-03,-230.080E-03,-14.549937E+00
-28.300E-03,-267.769E-03,-14.637877E+00
-28.200E-03,-267.769E-03,-14.738380E+00
-28.100E-03,-307.970E-03,-14.637877E+00
-28.000E-03,-348.171E-03,-14.549937E+00
-27.900E-03,-328.070E-03,-14.549937E+00
-27.800E-03,-348.171E-03,-14.549937E+00
-27.700E-03,-348.171E-03,-14.348932E+00
-27.600E-03,-348.171E-03,-14.147927E+00
-27.500E-03,-388.372E-03,-14.449435E+00
-27.400E-03,-388.372E-03,-14.537375E+00
-27.300E-03,-408.472E-03,-14.248430E+00
-27.200E-03,-431.085E-03,-14.336369E+00
-27.100E-03,-451.186E-03,-14.147927E+00
-27.000E-03,-431.085E-03,-14.147927E+00
-26.900E-03,-468.774E-03,-14.147927E+00
-26.800E-03,-468.774E-03,-14.135364E+00
-26.700E-03,-508.975E-03,-13.846420E+00
-26.600E-03,-508.975E-03,-13.934359E+00
-26.500E-03,-508.975E-03,-13.833857E+00
-26.400E-03,-471.287E-03,-13.934359E+00
-26.300E-03,-549.176E-03,-13.745917E+00
-26.200E-03,-551.689E-03,-13.544912E+00
-26.100E-03,-569.276E-03,-13.645415E+00
-26.000E-03,-589.377E-03,-13.544912E+00
-25.900E-03,-589.377E-03,-13.444410E+00
-25.800E-03,-629.578E-03,-13.544912E+00
-25.700E-03,-611.990E-03,-13.431847E+00
-25.600E-03,-629.578E-03,-13.343907E+00
-25.500E-03,-649.678E-03,-13.230842E+00
-25.400E-03,-669.779E-03,-13.142902E+00
-25.300E-03,-669.779E-03,-13.142902E+00
-25.200E-03,-709.980E-03,-13.331344E+00
-25.100E-03,-689.879E-03,-12.941897E+00
-25.000E-03,-709.980E-03,-12.941897E+00
-24.900E-03,-750.181E-03,-12.941897E+00
-24.800E-03,-750.181E-03,-12.740892E+00
-24.700E-03,-750.181E-03,-12.740892E+00
-24.600E-03,-790.382E-03,-12.740892E+00
-24.500E-03,-772.794E-03,-12.539887E+00
-24.400E-03,-792.895E-03,-12.338882E+00
-24.300E-03,-790.382E-03,-12.338882E+00
-24.200E-03,-830.583E-03,-12.137877E+00
-24.100E-03,-850.683E-03,-11.936872E+00
-24.000E-03,-870.784E-03,-12.137877E+00
-23.900E-03,-870.784E-03,-11.936872E+00
-23.800E-03,-870.784E-03,-11.924309E+00
-23.700E-03,-893.397E-03,-11.836369E+00
-23.600E-03,-910.985E-03,-11.735867E+00
-23.500E-03,-910.985E-03,-11.622802E+00
-23.400E-03,-913.498E-03,-11.534862E+00
-23.300E-03,-951.186E-03,-11.421797E+00
-23.200E-03,-951.186E-03,-11.333857E+00
-23.100E-03,-951.186E-03,-11.220792E+00
-23.000E-03,-991.387E-03,-11.132852E+00
-22.900E-03,-973.799E-03,-11.132852E+00
-22.800E-03,-991.387E-03,-10.931847E+00
-22.700E-03,-1.011488E+00,-10.919284E+00
-22.600E-03,-1.071789E+00,-10.919284E+00
-22.500E-03,-1.031588E+00,-10.617776E+00
-22.400E-03,-1.034101E+00,-10.529837E+00
-22.300E-03,-1.051689E+00,-10.529837E+00
-22.200E-03,-1.034101E+00,-10.328832E+00
-22.100E-03,-1.111990E+00,-10.228329E+00
-22.000E-03,-1.111990E+00,-10.127827E+00
-21.900E-03,-1.132091E+00,-9.926822E+00
-21.800E-03,-1.152191E+00,-9.926822E+00
-21.700E-03,-1.152191E+00,-9.813756E+00
-21.600E-03,-1.152191E+00,-9.725817E+00
-21.500E-03,-1.172292E+00,-9.524812E+00
-21.400E-03,-1.192392E+00,-9.323807E+00
-21.300E-03,-1.232593E+00,-9.424309E+00
-21.200E-03,-1.232593E+00,-9.122802E+00
-21.100E-03,-1.215005E+00,-9.210741E+00
-21.000E-03,-1.272794E+00,-8.921797E+00
-20.900E-03,-1.272794E+00,-8.821294E+00
-20.800E-03,-1.312995E+00,-8.720792E+00
-20.700E-03,-1.312995E+00,-8.607726E+00
-20.600E-03,-1.312995E+00,-8.519787E+00
-20.500E-03,-1.292895E+00,-8.318781E+00
-20.400E-03,-1.312995E+00,-8.117776E+00
-20.300E-03,-1.353196E+00,-8.117776E+00
-20.200E-03,-1.353196E+00,-8.105214E+00
-20.100E-03,-1.353196E+00,-7.803706E+00
-20.000E-03,-1.393397E+00,-7.715766E+00
-19.900E-03,-1.393397E+00,-7.602701E+00
-19.800E-03,-1.395910E+00,-7.313756E+00
-19.700E-03,-1.433598E+00,-7.313756E+00
-19.600E-03,-1.433598E+00,-7.313756E+00
-19.500E-03,-1.433598E+00,-7.012249E+00
-19.400E-03,-1.473799E+00,-6.911746E+00
-19.300E-03,-1.433598E+00,-6.710741E+00
-19.200E-03,-1.514000E+00,-6.509736E+00
-19.100E-03,-1.496412E+00,-6.509736E+00
-19.000E-03,-1.551688E+00,-6.308731E+00
-18.900E-03,-1.514000E+00,-6.409234E+00
-18.800E-03,-1.554201E+00,-6.308731E+00
-18.700E-03,-1.534101E+00,-6.107726E+00
-18.600E-03,-1.554201E+00,-5.906721E+00
-18.500E-03,-1.594402E+00,-5.705716E+00
-18.400E-03,-1.632091E+00,-5.504711E+00
-18.300E-03,-1.574302E+00,-5.592651E+00
-18.200E-03,-1.634603E+00,-5.303706E+00
-18.100E-03,-1.614503E+00,-5.102701E+00
-18.000E-03,-1.674804E+00,-5.090138E+00
-17.900E-03,-1.634603E+00,-4.989636E+00
-17.800E-03,-1.712493E+00,-4.889133E+00
-17.700E-03,-1.694905E+00,-4.600189E+00
-17.600E-03,-1.715005E+00,-4.487123E+00
-17.500E-03,-1.715005E+00,-4.399183E+00
-17.400E-03,-1.715005E+00,-4.286118E+00
-17.300E-03,-1.755206E+00,-4.097676E+00
-17.200E-03,-1.755206E+00,-3.896671E+00
-17.100E-03,-1.775307E+00,-3.796168E+00
-17.000E-03,-1.755206E+00,-3.695666E+00
-16.900E-03,-1.755206E+00,-3.494661E+00
-16.800E-03,-1.755206E+00,-3.482098E+00
-16.700E-03,-1.715005E+00,-3.293656E+00
-16.600E-03,-1.674804E+00,-3.092651E+00
-16.500E-03,-1.692392E+00,-3.092651E+00
-16.400E-03,-1.715005E+00,-2.690641E+00
-16.300E-03,-1.654704E+00,-2.690641E+00
-16.200E-03,-1.634603E+00,-2.489636E+00
-16.100E-03,-1.634603E+00,-2.288631E+00
-16.000E-03,-1.672292E+00,-2.288631E+00
-15.900E-03,-1.611990E+00,-2.075063E+00
-15.800E-03,-1.594402E+00,-1.886621E+00
-15.700E-03,-1.571789E+00,-1.773555E+00
-15.600E-03,-1.594402E+00,-1.685616E+00
-15.500E-03,-1.574302E+00,-1.685616E+00
-15.400E-03,-1.514000E+00,-1.484611E+00
-15.300E-03,-1.531588E+00,-1.484611E+00
-15.200E-03,-1.514000E+00,-1.283606E+00
-15.100E-03,-1.514000E+00,-982.098E-03
-15.000E-03,-1.514000E+00,-1.070038E+00
-14.900E-03,-1.473799E+00,-768.530E-03
-14.800E-03,-1.473799E+00,-680.590E-03
-14.700E-03,-1.433598E+00,-479.585E-03
-14.600E-03,-1.473799E+00,-479.585E-03
-14.500E-03,-1.413498E+00,-379.083E-03
-14.400E-03,-1.433598E+00,-278.580E-03
-14.300E-03,-1.393397E+00,-77.575E-03
-14.200E-03,-1.355709E+00,-77.575E-03
-14.100E-03,-1.373297E+00,+123.430E-03
-14.000E-03,-1.393397E+00,+123.430E-03
-13.900E-03,-1.312995E+00,+236.495E-03
-13.800E-03,-1.353196E+00,+324.435E-03
-13.700E-03,-1.333096E+00,+437.500E-03
-13.600E-03,-1.353196E+00,+324.435E-03
-13.500E-03,-1.292895E+00,+726.445E-03
-13.400E-03,-1.312995E+00,+726.445E-03
-13.300E-03,-1.232593E+00,+726.445E-03
-13.200E-03,-1.272794E+00,+927.450E-03
-13.100E-03,-1.255206E+00,+927.450E-03
-13.000E-03,-1.272794E+00,+1.128455E+00
-12.900E-03,-1.232593E+00,+1.342023E+00
-12.800E-03,-1.194905E+00,+1.329460E+00
-12.700E-03,-1.215005E+00,+1.530465E+00
-12.600E-03,-1.152191E+00,+1.530465E+00
-12.500E-03,-1.152191E+00,+1.630967E+00
-12.400E-03,-1.192392E+00,+1.731470E+00
-12.300E-03,-1.132091E+00,+1.831972E+00
-12.200E-03,-1.111990E+00,+1.932475E+00
-12.100E-03,-1.111990E+00,+1.932475E+00
-12.000E-03,-1.111990E+00,+2.133480E+00
-11.900E-03,-1.094402E+00,+2.133480E+00
-11.800E-03,-1.071789E+00,+2.146043E+00
-11.700E-03,-1.031588E+00,+2.334485E+00
-11.600E-03,-1.071789E+00,+2.535490E+00
-11.500E-03,-1.011488E+00,+2.535490E+00
-11.400E-03,-1.031588E+00,+2.736495E+00
-11.300E-03,-991.387E-03,+2.648555E+00
-11.200E-03,-991.387E-03,+2.736495E+00
-11.100E-03,-951.186E-03,+2.836997E+00
-11.000E-03,-951.186E-03,+2.937500E+00
-10.900E-03,-951.186E-03,+2.836997E+00
-10.800E-03,-951.186E-03,+2.937500E+00
-10.700E-03,-951.186E-03,+3.038003E+00
-10.600E-03,-870.784E-03,+3.138505E+00
-10.500E-03,-890.884E-03,+3.226445E+00
-10.400E-03,-870.784E-03,+3.339510E+00
-10.300E-03,-870.784E-03,+3.339510E+00
-10.200E-03,-870.784E-03,+3.527952E+00
-10.100E-03,-870.784E-03,+3.427450E+00
-10.000E-03,-830.583E-03,+3.540515E+00
-9.900E-03,-810.482E-03,+3.741520E+00
-9.800E-03,-790.382E-03,+3.741520E+00
-9.700E-03,-790.382E-03,+3.641018E+00
-9.600E-03,-750.181E-03,+3.942525E+00
-9.500E-03,-750.181E-03,+3.741520E+00
-9.400E-03,-712.493E-03,+3.741520E+00
-9.300E-03,-730.080E-03,+3.942525E+00
-9.200E-03,-750.181E-03,+4.130967E+00
-9.100E-03,-730.080E-03,+4.043028E+00
-9.000E-03,-709.980E-03,+3.942525E+00
-8.900E-03,-689.879E-03,+4.030465E+00
-8.800E-03,-669.779E-03,+4.143530E+00
-8.700E-03,-652.191E-03,+4.143530E+00
-8.600E-03,-629.578E-03,+4.344535E+00
-8.500E-03,-629.578E-03,+4.244033E+00
-8.400E-03,-629.578E-03,+4.344535E+00
-8.300E-03,-611.990E-03,+4.445038E+00
-8.200E-03,-589.377E-03,+4.545540E+00
-8.100E-03,-549.176E-03,+4.545540E+00
-8.000E-03,-589.377E-03,+4.344535E+00
-7.900E-03,-549.176E-03,+4.545540E+00
-7.800E-03,-508.975E-03,+4.545540E+00
-7.700E-03,-508.975E-03,+4.646043E+00
-7.600E-03,-508.975E-03,+4.545540E+00
-7.500E-03,-488.874E-03,+4.633480E+00
-7.400E-03,-468.774E-03,+4.746545E+00
-7.300E-03,-468.774E-03,+4.847048E+00
-7.200E-03,-508.975E-03,+4.746545E+00
-7.100E-03,-451.186E-03,+4.746545E+00
-7.000E-03,-390.884E-03,+4.947550E+00
-6.900E-03,-410.985E-03,+4.947550E+00
-6.800E-03,-390.884E-03,+4.934987E+00
-6.700E-03,-388.372E-03,+4.834485E+00
-6.600E-03,-388.372E-03,+4.947550E+00
-6.500E-03,-348.171E-03,+4.947550E+00
-6.400E-03,-348.171E-03,+4.947550E+00
-6.300E-03,-330.583E-03,+5.148555E+00
-6.200E-03,-348.171E-03,+5.148555E+00
-6.100E-03,-307.970E-03,+5.048053E+00
-6.000E-03,-307.970E-03,+5.336998E+00
-5.900E-03,-307.970E-03,+5.148555E+00
-5.800E-03,-230.080E-03,+5.148555E+00
-5.700E-03,-227.568E-03,+5.148555E+00
-5.600E-03,-267.769E-03,+5.148555E+00
-5.500E-03,-207.467E-03,+5.148555E+00
-5.400E-03,-187.367E-03,+5.148555E+00
-5.300E-03,-187.367E-03,+5.148555E+00
-5.200E-03,-147.166E-03,+5.336998E+00
-5.100E-03,-167.266E-03,+5.249058E+00
-5.000E-03,-149.678E-03,+5.349560E+00
-4.900E-03,-127.065E-03,+5.349560E+00
-4.800E-03,-147.166E-03,+5.148555E+00
-4.700E-03,-106.965E-03,+5.236495E+00
-4.600E-03,-106.965E-03,+5.538003E+00
-4.500E-03,-86.864E-03,+5.236495E+00
-4.400E-03,-66.764E-03,+5.336998E+00
-4.300E-03,-69.276E-03,+5.349560E+00
-4.200E-03,-66.764E-03,+5.148555E+00
-4.100E-03,-26.563E-03,+5.349560E+00
-4.000E-03,-26.563E-03,+5.336998E+00
-3.900E-03,+13.638E-03,+5.236495E+00
-3.800E-03,+13.638E-03,+5.148555E+00
-3.700E-03,+33.739E-03,+5.249058E+00
-3.600E-03,+13.638E-03,+5.349560E+00
-3.500E-03,+33.739E-03,+5.148555E+00
-3.400E-03,+53.839E-03,+5.336998E+00
-3.300E-03,+53.839E-03,+5.148555E+00
-3.200E-03,+131.729E-03,+5.148555E+00
-3.100E-03,+134.241E-03,+5.148555E+00
-3.000E-03,+131.729E-03,+5.148555E+00
-2.900E-03,+111.628E-03,+5.148555E+00
-2.800E-03,+134.241E-03,+5.148555E+00
-2.700E-03,+151.829E-03,+5.148555E+00
-2.600E-03,+174.442E-03,+4.947550E+00
-2.500E-03,+192.030E-03,+5.148555E+00
-2.400E-03,+174.442E-03,+5.135992E+00
-2.300E-03,+214.643E-03,+4.947550E+00
-2.200E-03,+214.643E-03,+4.947550E+00
-2.100E-03,+234.744E-03,+4.947550E+00
-2.000E-03,+254.844E-03,+4.947550E+00
-1.900E-03,+272.432E-03,+4.947550E+00
-1.800E-03,+295.045E-03,+4.746545E+00
-1.700E-03,+274.945E-03,+4.746545E+00
-1.600E-03,+295.045E-03,+4.746545E+00
-1.500E-03,+312.633E-03,+4.746545E+00
-1.400E-03,+295.045E-03,+4.746545E+00
-1.300E-03,+335.246E-03,+4.646043E+00
-1.200E-03,+372.935E-03,+4.733982E+00
-1.100E-03,+395.548E-03,+4.545540E+00
-1.000E-03,+375.447E-03,+4.545540E+00
-900E-06,+375.447E-03,+4.445038E+00
-800E-06,+375.447E-03,+4.344535E+00
-700E-06,+435.749E-03,+4.344535E+00
-600E-06,+455.849E-03,+4.344535E+00
-500E-06,+455.849E-03,+4.244033E+00
-400E-06,+493.538E-03,+4.344535E+00
-300E-06,+473.437E-03,+4.143530E+00
-200E-06,+496.050E-03,+4.331972E+00
-100E-06,+513.638E-03,+4.244033E+00
+0.0E+00,+536.251E-03,+3.942525E+00
+100E-06,+536.251E-03,+3.942525E+00
+200E-06,+536.251E-03,+3.741520E+00
+300E-06,+536.251E-03,+3.842023E+00
+400E-06,+573.940E-03,+3.741520E+00
+500E-06,+576.452E-03,+3.842023E+00
+600E-06,+614.141E-03,+3.540515E+00
+700E-06,+576.452E-03,+3.628455E+00
+800E-06,+616.653E-03,+3.540515E+00
+900E-06,+616.653E-03,+3.540515E+00
+1.000E-03,+654.342E-03,+3.527952E+00
+1.100E-03,+674.442E-03,+3.339510E+00
+1.200E-03,+697.055E-03,+3.326947E+00
+1.300E-03,+694.543E-03,+3.226445E+00
+1.400E-03,+697.055E-03,+3.138505E+00
+1.500E-03,+697.055E-03,+3.138505E+00
+1.600E-03,+737.256E-03,+3.125942E+00
+1.700E-03,+754.844E-03,+2.836997E+00
+1.800E-03,+737.256E-03,+2.937500E+00
+1.900E-03,+754.844E-03,+2.849560E+00
+2.000E-03,+737.256E-03,+2.749058E+00
+2.100E-03,+797.558E-03,+2.736495E+00
+2.200E-03,+817.658E-03,+2.347048E+00
+2.300E-03,+795.045E-03,+2.434987E+00
+2.400E-03,+857.859E-03,+2.334485E+00
+2.500E-03,+875.447E-03,+2.246545E+00
+2.600E-03,+895.548E-03,+2.146043E+00
+2.700E-03,+898.060E-03,+2.133480E+00
+2.800E-03,+817.658E-03,+2.133480E+00
+2.900E-03,+898.060E-03,+2.032977E+00
+3.000E-03,+898.060E-03,+1.744033E+00
+3.100E-03,+958.362E-03,+1.831972E+00
+3.200E-03,+938.261E-03,+1.530465E+00
+3.300E-03,+955.849E-03,+1.530465E+00
+3.400E-03,+978.462E-03,+1.530465E+00
+3.500E-03,+978.462E-03,+1.329460E+00
+3.600E-03,+1.018663E+00,+1.530465E+00
+3.700E-03,+1.018663E+00,+1.128455E+00
+3.800E-03,+1.018663E+00,+1.128455E+00
+3.900E-03,+1.018663E+00,+1.027952E+00
+4.000E-03,+1.058864E+00,+726.445E-03
+4.100E-03,+1.058864E+00,+726.445E-03
+4.200E-03,+1.099065E+00,+726.445E-03
+4.300E-03,+1.078965E+00,+625.942E-03
+4.400E-03,+1.099065E+00,+324.435E-03
+4.500E-03,+1.116653E+00,+324.435E-03
+4.600E-03,+1.099065E+00,+123.430E-03
+4.700E-03,+1.156854E+00,+223.932E-03
+4.800E-03,+1.176955E+00,-77.575E-03
+4.900E-03,+1.156854E+00,-165.515E-03
+5.000E-03,+1.179467E+00,-266.018E-03
+5.100E-03,+1.219668E+00,-366.520E-03
+5.200E-03,+1.217156E+00,-479.585E-03
+5.300E-03,+1.237256E+00,-567.525E-03
+5.400E-03,+1.259869E+00,-479.585E-03
+5.500E-03,+1.279970E+00,-680.590E-03
+5.600E-03,+1.259869E+00,-1.082601E+00
+5.700E-03,+1.259869E+00,-1.082601E+00
+5.800E-03,+1.300070E+00,-1.082601E+00
+5.900E-03,+1.300070E+00,-1.283606E+00
+6.000E-03,+1.340271E+00,-1.472048E+00
+6.100E-03,+1.340271E+00,-1.585113E+00
+6.200E-03,+1.340271E+00,-1.685616E+00
+6.300E-03,+1.380472E+00,-1.886621E+00
+6.400E-03,+1.340271E+00,-1.886621E+00
+6.500E-03,+1.380472E+00,-2.087626E+00
+6.600E-03,+1.420673E+00,-2.087626E+00
+6.700E-03,+1.420673E+00,-2.288631E+00
+6.800E-03,+1.380472E+00,-2.489636E+00
+6.900E-03,+1.438261E+00,-2.577575E+00
+7.000E-03,+1.460874E+00,-2.690641E+00
+7.100E-03,+1.480975E+00,-2.891646E+00
+7.200E-03,+1.498563E+00,-2.891646E+00
+7.300E-03,+1.501075E+00,-3.092651E+00
+7.400E-03,+1.501075E+00,-3.293656E+00
+7.500E-03,+1.541276E+00,-3.394158E+00
+7.600E-03,+1.541276E+00,-3.494661E+00
+7.700E-03,+1.558864E+00,-3.796168E+00
+7.800E-03,+1.578965E+00,-3.695666E+00
+7.900E-03,+1.601578E+00,-3.896671E+00
+8.000E-03,+1.581477E+00,-4.097676E+00
+8.100E-03,+1.621678E+00,-4.198178E+00
+8.200E-03,+1.581477E+00,-4.298681E+00
+8.300E-03,+1.639266E+00,-4.600189E+00
+8.400E-03,+1.659367E+00,-4.688128E+00
+8.500E-03,+1.661879E+00,-4.688128E+00
+8.600E-03,+1.661879E+00,-5.090138E+00
+8.700E-03,+1.679467E+00,-5.102701E+00
+8.800E-03,+1.702080E+00,-5.303706E+00
+8.900E-03,+1.702080E+00,-5.504711E+00
+9.000E-03,+1.742281E+00,-5.504711E+00
+9.100E-03,+1.739769E+00,-5.793656E+00
+9.200E-03,+1.702080E+00,-5.906721E+00
+9.300E-03,+1.722181E+00,-5.994661E+00
+9.400E-03,+1.702080E+00,-6.107726E+00
+9.500E-03,+1.702080E+00,-6.308731E+00
+9.600E-03,+1.699568E+00,-6.509736E+00
+9.700E-03,+1.661879E+00,-6.509736E+00
+9.800E-03,+1.661879E+00,-6.710741E+00
+9.900E-03,+1.621678E+00,-6.911746E+00
+10.000E-03,+1.621678E+00,-7.100189E+00
+10.100E-03,+1.621678E+00,-7.200691E+00
