x-axis,1,2
second,Volt,Volt
-1.207500E-03,+37.743717E-03,+347.266326E-03
-1.205000E-03,+39.502511E-03,+348.773864E-03
-1.202500E-03,+37.492461E-03,+353.798989E-03
-1.200000E-03,+38.748742E-03,+353.798989E-03
-1.197500E-03,+35.482410E-03,+347.266326E-03
-1.195000E-03,+37.492461E-03,+348.773864E-03
-1.192500E-03,+37.492461E-03,+353.798989E-03
-1.190000E-03,+36.110551E-03,+351.286426E-03
-1.187500E-03,+35.105526E-03,+352.793964E-03
-1.185000E-03,+34.100501E-03,+343.246226E-03
-1.182500E-03,+33.472360E-03,+339.226125E-03
-1.180000E-03,+34.728642E-03,+337.718587E-03
-1.177500E-03,+31.713566E-03,+337.718587E-03
-1.175000E-03,+32.718591E-03,+332.693462E-03
-1.172500E-03,+33.723616E-03,+329.678386E-03
-1.170000E-03,+32.718591E-03,+324.653261E-03
-1.167500E-03,+33.095476E-03,+321.638186E-03
-1.165000E-03,+30.708541E-03,+319.125623E-03
-1.162500E-03,+31.713566E-03,+320.633160E-03
-1.160000E-03,+30.080400E-03,+313.597985E-03
-1.157500E-03,+31.713566E-03,+307.065321E-03
-1.155000E-03,+29.452260E-03,+305.557784E-03
-1.152500E-03,+27.693466E-03,+312.592959E-03
-1.150000E-03,+28.070350E-03,+303.045221E-03
-1.147500E-03,+27.442209E-03,+297.517583E-03
-1.145000E-03,+28.698491E-03,+300.532658E-03
-1.142500E-03,+27.442209E-03,+311.085422E-03
-1.140000E-03,+28.070350E-03,+300.532658E-03
-1.137500E-03,+29.075375E-03,+297.517583E-03
-1.135000E-03,+26.060300E-03,+297.517583E-03
-1.132500E-03,+25.055275E-03,+305.557784E-03
-1.130000E-03,+26.060300E-03,+308.572859E-03
-1.127500E-03,+25.432159E-03,+307.065321E-03
-1.125000E-03,+25.432159E-03,+316.613060E-03
-1.122500E-03,+25.432159E-03,+320.633160E-03
-1.120000E-03,+23.422109E-03,+321.638186E-03
-1.117500E-03,+23.673365E-03,+329.678386E-03
-1.115000E-03,+23.422109E-03,+329.678386E-03
-1.112500E-03,+25.055275E-03,+331.185924E-03
-1.110000E-03,+22.668340E-03,+337.718587E-03
-1.107500E-03,+23.045225E-03,+337.718587E-03
-1.105000E-03,+22.040199E-03,+337.718587E-03
-1.102500E-03,+21.663315E-03,+345.758788E-03
-1.100000E-03,+20.030149E-03,+345.758788E-03
-1.097500E-03,+21.412059E-03,+345.758788E-03
-1.095000E-03,+19.402009E-03,+345.758788E-03
-1.092500E-03,+21.035174E-03,+334.200999E-03
-1.090000E-03,+19.402009E-03,+340.733663E-03
-1.087500E-03,+19.653265E-03,+339.226125E-03
-1.085000E-03,+17.391958E-03,+340.733663E-03
-1.082500E-03,+18.648240E-03,+337.718587E-03
-1.080000E-03,+19.402009E-03,+343.246226E-03
-1.077500E-03,+17.391958E-03,+336.713562E-03
-1.075000E-03,+18.648240E-03,+337.718587E-03
-1.072500E-03,+19.025124E-03,+328.673361E-03
-1.070000E-03,+16.638189E-03,+327.165824E-03
-1.067500E-03,+17.391958E-03,+315.105522E-03
-1.065000E-03,+16.638189E-03,+316.613060E-03
-1.062500E-03,+15.381908E-03,+313.597985E-03
-1.060000E-03,+13.999999E-03,+313.597985E-03
-1.057500E-03,+15.381908E-03,+305.557784E-03
-1.055000E-03,+14.628139E-03,+305.557784E-03
-1.052500E-03,+13.999999E-03,+313.597985E-03
-1.050000E-03,+13.371858E-03,+305.557784E-03
-1.047500E-03,+13.371858E-03,+299.025120E-03
-1.045000E-03,+10.608039E-03,+303.045221E-03
-1.042500E-03,+11.613064E-03,+311.085422E-03
-1.040000E-03,+10.608039E-03,+305.557784E-03
-1.037500E-03,+9.979898E-03,+304.552759E-03
-1.035000E-03,+10.608039E-03,+300.532658E-03
-1.032500E-03,+11.361808E-03,+307.065321E-03
-1.030000E-03,+10.608039E-03,+311.085422E-03
-1.027500E-03,+9.351757E-03,+312.592959E-03
-1.025000E-03,+10.608039E-03,+311.085422E-03
-1.022500E-03,+9.351757E-03,+307.065321E-03
-1.020000E-03,+8.597989E-03,+313.597985E-03
-1.017500E-03,+7.341707E-03,+320.633160E-03
-1.015000E-03,+7.969848E-03,+324.653261E-03
-1.012500E-03,+8.597989E-03,+323.145723E-03
-1.010000E-03,+5.959798E-03,+329.678386E-03
-1.007500E-03,+7.341707E-03,+335.206025E-03
-1.005000E-03,+6.587938E-03,+329.678386E-03
-1.002500E-03,+6.587938E-03,+329.678386E-03
-1.000000E-03,+5.331657E-03,+345.758788E-03
-997.500E-06,+5.331657E-03,+337.718587E-03
-995.000E-06,+5.331657E-03,+337.718587E-03
-992.500E-06,+6.587938E-03,+337.718587E-03
-990.000E-06,+5.331657E-03,+337.718587E-03
-987.500E-06,+3.572863E-03,+337.718587E-03
-985.000E-06,+3.949747E-03,+335.206025E-03
-982.500E-06,+3.321607E-03,+328.673361E-03
-980.000E-06,+2.567838E-03,+327.165824E-03
-977.500E-06,+1.562813E-03,+321.638186E-03
-975.000E-06,+1.311556E-03,+316.613060E-03
-972.500E-06,+3.321607E-03,+321.638186E-03
-970.000E-06,+557.788E-06,+316.613060E-03
-967.500E-06,+1.311556E-03,+320.633160E-03
-965.000E-06,-70.353E-06,+308.572859E-03
-962.500E-06,-698.494E-06,+304.552759E-03
-960.000E-06,-2.834172E-03,+305.557784E-03
-957.500E-06,-698.494E-06,+299.025120E-03
-955.000E-06,+557.788E-06,+295.005020E-03
-952.500E-06,-1.452263E-03,+282.944719E-03
-950.000E-06,-2.708544E-03,+286.964819E-03
-947.500E-06,-2.457288E-03,+281.437181E-03
-945.000E-06,-2.708544E-03,+278.924618E-03
-942.500E-06,-3.085428E-03,+289.477382E-03
-940.000E-06,-4.090454E-03,+278.924618E-03
-937.500E-06,-3.085428E-03,+282.944719E-03
-935.000E-06,-4.090454E-03,+276.412055E-03
-932.500E-06,-2.708544E-03,+281.437181E-03
-930.000E-06,-4.090454E-03,+284.452256E-03
-927.500E-06,-4.718594E-03,+282.944719E-03
-925.000E-06,-3.462313E-03,+289.477382E-03
-922.500E-06,-6.477388E-03,+289.477382E-03
-920.000E-06,-6.728644E-03,+284.452256E-03
-917.500E-06,-7.105529E-03,+296.512558E-03
-915.000E-06,-7.482413E-03,+295.005020E-03
-912.500E-06,-7.482413E-03,+297.517583E-03
-910.000E-06,-6.728644E-03,+297.517583E-03
-907.500E-06,-8.487438E-03,+304.552759E-03
-905.000E-06,-10.120604E-03,+308.572859E-03
-902.500E-06,-8.487438E-03,+311.085422E-03
-900.000E-06,-10.120604E-03,+305.557784E-03
-897.500E-06,-8.738695E-03,+312.592959E-03
-895.000E-06,-9.492464E-03,+308.572859E-03
-892.500E-06,-11.125629E-03,+307.065321E-03
-890.000E-06,-10.748745E-03,+313.597985E-03
-887.500E-06,-10.748745E-03,+304.552759E-03
-885.000E-06,-10.748745E-03,+305.557784E-03
-882.500E-06,-12.507539E-03,+305.557784E-03
-880.000E-06,-11.502514E-03,+300.532658E-03
-877.500E-06,-12.758795E-03,+292.492457E-03
-875.000E-06,-14.140705E-03,+297.517583E-03
-872.500E-06,-12.758795E-03,+289.477382E-03
-870.000E-06,-14.768845E-03,+289.477382E-03
-867.500E-06,-13.135680E-03,+289.477382E-03
-865.000E-06,-15.522614E-03,+295.005020E-03
-862.500E-06,-13.135680E-03,+284.452256E-03
-860.000E-06,-14.768845E-03,+278.924618E-03
-857.500E-06,-16.778896E-03,+274.904518E-03
-855.000E-06,-15.522614E-03,+273.396980E-03
-852.500E-06,-16.527639E-03,+265.356779E-03
-850.000E-06,-15.522614E-03,+268.371854E-03
-847.500E-06,-15.145730E-03,+265.356779E-03
-845.000E-06,-16.778896E-03,+260.331654E-03
-842.500E-06,-17.155780E-03,+264.351754E-03
-840.000E-06,-16.778896E-03,+257.316578E-03
-837.500E-06,-17.155780E-03,+258.824116E-03
-835.000E-06,-16.778896E-03,+246.763814E-03
-832.500E-06,-18.537690E-03,+249.276377E-03
-830.000E-06,-18.160805E-03,+254.804015E-03
-827.500E-06,-18.788946E-03,+250.783915E-03
-825.000E-06,-18.788946E-03,+254.804015E-03
-822.500E-06,-20.547740E-03,+257.316578E-03
-820.000E-06,-20.170855E-03,+254.804015E-03
-817.500E-06,-20.798996E-03,+257.316578E-03
-815.000E-06,-20.170855E-03,+254.804015E-03
-812.500E-06,-20.547740E-03,+257.316578E-03
-810.000E-06,-20.798996E-03,+257.316578E-03
-807.500E-06,-22.557790E-03,+264.351754E-03
-805.000E-06,-21.552765E-03,+265.356779E-03
-802.500E-06,-23.185931E-03,+258.824116E-03
-800.000E-06,-21.552765E-03,+257.316578E-03
-797.500E-06,-20.798996E-03,+257.316578E-03
-795.000E-06,-22.809046E-03,+257.316578E-03
-792.500E-06,-23.185931E-03,+264.351754E-03
-790.000E-06,-24.190956E-03,+260.331654E-03
-787.500E-06,-24.819097E-03,+272.391955E-03
-785.000E-06,-24.819097E-03,+262.844216E-03
-782.500E-06,-26.577891E-03,+258.824116E-03
-780.000E-06,-25.572865E-03,+262.844216E-03
-777.500E-06,-23.185931E-03,+250.783915E-03
-775.000E-06,-25.572865E-03,+257.316578E-03
-772.500E-06,-24.567840E-03,+249.276377E-03
-770.000E-06,-26.201006E-03,+252.291453E-03
-767.500E-06,-26.829147E-03,+256.311553E-03
-765.000E-06,-26.201006E-03,+246.763814E-03
-762.500E-06,-26.577891E-03,+234.703513E-03
-760.000E-06,-27.582916E-03,+233.195975E-03
-757.500E-06,-28.587941E-03,+233.195975E-03
-755.000E-06,-26.829147E-03,+236.211051E-03
-752.500E-06,-28.587941E-03,+226.663312E-03
-750.000E-06,-28.839197E-03,+233.195975E-03
-747.500E-06,-28.839197E-03,+230.683413E-03
-745.000E-06,-27.582916E-03,+217.115574E-03
-742.500E-06,-27.582916E-03,+225.155775E-03
-740.000E-06,-26.829147E-03,+220.130649E-03
-737.500E-06,-28.839197E-03,+217.115574E-03
-735.000E-06,-27.582916E-03,+214.603011E-03
-732.500E-06,-30.597991E-03,+217.115574E-03
-730.000E-06,-30.221107E-03,+212.090448E-03
-727.500E-06,-30.221107E-03,+208.070348E-03
-725.000E-06,-30.849247E-03,+204.050247E-03
-722.500E-06,-31.226132E-03,+201.035172E-03
-720.000E-06,-32.231157E-03,+204.050247E-03
-717.500E-06,-29.969850E-03,+201.035172E-03
-715.000E-06,-31.603016E-03,+192.994971E-03
-712.500E-06,-32.859297E-03,+201.035172E-03
-710.000E-06,-33.613066E-03,+192.994971E-03
-707.500E-06,-32.608041E-03,+186.462308E-03
-705.000E-06,-32.859297E-03,+198.522609E-03
-702.500E-06,-33.236182E-03,+186.462308E-03
-700.000E-06,-32.859297E-03,+184.954770E-03
-697.500E-06,-34.618091E-03,+184.954770E-03
-695.000E-06,-34.241207E-03,+184.954770E-03
-692.500E-06,-34.618091E-03,+168.874368E-03
-690.000E-06,-33.613066E-03,+174.402006E-03
-687.500E-06,-33.613066E-03,+168.874368E-03
-685.000E-06,-34.869348E-03,+168.874368E-03
-682.500E-06,-33.236182E-03,+162.341705E-03
-680.000E-06,-35.623117E-03,+163.849242E-03
-677.500E-06,-36.628142E-03,+160.834167E-03
-675.000E-06,-36.879398E-03,+155.809042E-03
-672.500E-06,-34.869348E-03,+160.834167E-03
-670.000E-06,-35.623117E-03,+152.793966E-03
-667.500E-06,-36.628142E-03,+144.753765E-03
-665.000E-06,-34.869348E-03,+139.728640E-03
-662.500E-06,-36.628142E-03,+138.221102E-03
-660.000E-06,-36.879398E-03,+136.713564E-03
-657.500E-06,-38.261307E-03,+131.688439E-03
-655.000E-06,-35.623117E-03,+126.160801E-03
-652.500E-06,-36.628142E-03,+122.140700E-03
-650.000E-06,-36.879398E-03,+120.633163E-03
-647.500E-06,-36.879398E-03,+118.120600E-03
-645.000E-06,-37.633167E-03,+104.552761E-03
-642.500E-06,-36.879398E-03,+96.512560E-03
-640.000E-06,-38.261307E-03,+96.512560E-03
-637.500E-06,-36.879398E-03,+88.472359E-03
-635.000E-06,-38.261307E-03,+83.447233E-03
-632.500E-06,-38.638192E-03,+80.432158E-03
-630.000E-06,-38.889448E-03,+80.432158E-03
-627.500E-06,-36.879398E-03,+72.391957E-03
-625.000E-06,-37.633167E-03,+67.366831E-03
-622.500E-06,-37.256282E-03,+64.351756E-03
-620.000E-06,-37.633167E-03,+56.311555E-03
-617.500E-06,-35.246232E-03,+48.271354E-03
-615.000E-06,-38.261307E-03,+40.231153E-03
-612.500E-06,-36.879398E-03,+32.190952E-03
-610.000E-06,-40.271358E-03,+32.190952E-03
-607.500E-06,-36.879398E-03,+25.658289E-03
-605.000E-06,-36.879398E-03,+19.125626E-03
-602.500E-06,-37.256282E-03,+15.105525E-03
-600.000E-06,-37.633167E-03,+11.085425E-03
-597.500E-06,-39.266333E-03,+30.149E-06
-595.000E-06,-37.633167E-03,-4.994977E-03
-592.500E-06,-37.256282E-03,-6.502514E-03
-590.000E-06,-38.261307E-03,-13.035178E-03
-587.500E-06,-36.879398E-03,-14.542715E-03
-585.000E-06,-38.889448E-03,-18.562816E-03
-582.500E-06,-37.256282E-03,-22.582916E-03
-580.000E-06,-36.879398E-03,-34.643218E-03
-577.500E-06,-37.256282E-03,-48.211057E-03
-575.000E-06,-36.879398E-03,-56.251258E-03
-572.500E-06,-36.879398E-03,-56.251258E-03
-570.000E-06,-38.889448E-03,-69.316584E-03
-567.500E-06,-38.638192E-03,-72.331659E-03
-565.000E-06,-38.261307E-03,-80.371860E-03
-562.500E-06,-35.623117E-03,-80.371860E-03
-560.000E-06,-36.879398E-03,-93.437187E-03
-557.500E-06,-36.879398E-03,-104.492463E-03
-555.000E-06,-35.623117E-03,-104.492463E-03
-552.500E-06,-36.879398E-03,-104.492463E-03
-550.000E-06,-35.623117E-03,-112.532664E-03
-547.500E-06,-36.879398E-03,-119.065327E-03
-545.000E-06,-36.879398E-03,-120.572865E-03
-542.500E-06,-36.879398E-03,-121.577890E-03
-540.000E-06,-37.633167E-03,-128.613066E-03
-537.500E-06,-36.879398E-03,-135.145729E-03
-535.000E-06,-34.869348E-03,-136.653267E-03
-532.500E-06,-34.869348E-03,-144.693468E-03
-530.000E-06,-36.251257E-03,-152.733669E-03
-527.500E-06,-34.869348E-03,-157.758794E-03
-525.000E-06,-36.251257E-03,-155.246231E-03
-522.500E-06,-33.236182E-03,-160.773870E-03
-520.000E-06,-34.869348E-03,-160.773870E-03
-517.500E-06,-35.246232E-03,-168.814071E-03
-515.000E-06,-34.869348E-03,-173.839196E-03
-512.500E-06,-33.236182E-03,-167.306533E-03
-510.000E-06,-34.241207E-03,-176.854271E-03
-507.500E-06,-33.236182E-03,-177.859297E-03
-505.000E-06,-33.613066E-03,-181.879397E-03
-502.500E-06,-34.618091E-03,-184.894472E-03
-500.000E-06,-34.241207E-03,-181.879397E-03
-497.500E-06,-34.618091E-03,-184.894472E-03
-495.000E-06,-33.613066E-03,-192.934673E-03
-492.500E-06,-32.608041E-03,-191.427136E-03
-490.000E-06,-31.603016E-03,-192.934673E-03
-487.500E-06,-32.859297E-03,-193.939698E-03
-485.000E-06,-30.849247E-03,-189.919598E-03
-482.500E-06,-30.849247E-03,-200.974874E-03
-480.000E-06,-32.231157E-03,-206.000000E-03
-477.500E-06,-32.608041E-03,-200.974874E-03
-475.000E-06,-32.231157E-03,-197.959799E-03
-472.500E-06,-29.216081E-03,-207.507537E-03
-470.000E-06,-30.849247E-03,-200.974874E-03
-467.500E-06,-30.597991E-03,-203.487437E-03
-465.000E-06,-30.221107E-03,-217.055276E-03
-462.500E-06,-30.849247E-03,-217.055276E-03
-460.000E-06,-29.592966E-03,-225.095477E-03
-457.500E-06,-28.839197E-03,-218.060301E-03
-455.000E-06,-28.211056E-03,-222.080402E-03
-452.500E-06,-30.597991E-03,-231.628140E-03
-450.000E-06,-28.211056E-03,-227.608040E-03
-447.500E-06,-28.839197E-03,-239.668341E-03
-445.000E-06,-25.572865E-03,-238.160803E-03
-442.500E-06,-27.206031E-03,-234.140703E-03
-440.000E-06,-26.829147E-03,-235.648241E-03
-437.500E-06,-25.572865E-03,-235.648241E-03
-435.000E-06,-26.829147E-03,-235.648241E-03
-432.500E-06,-26.829147E-03,-239.668341E-03
-430.000E-06,-26.201006E-03,-235.648241E-03
-427.500E-06,-25.572865E-03,-241.175879E-03
-425.000E-06,-24.819097E-03,-233.135678E-03
-422.500E-06,-28.839197E-03,-233.135678E-03
-420.000E-06,-24.190956E-03,-233.135678E-03
-417.500E-06,-26.829147E-03,-233.135678E-03
-415.000E-06,-22.809046E-03,-233.135678E-03
-412.500E-06,-23.185931E-03,-234.140703E-03
-410.000E-06,-21.552765E-03,-246.201004E-03
-407.500E-06,-25.195981E-03,-233.135678E-03
-405.000E-06,-22.809046E-03,-238.160803E-03
-402.500E-06,-24.567840E-03,-234.140703E-03
-400.000E-06,-21.552765E-03,-246.201004E-03
-397.500E-06,-21.552765E-03,-231.628140E-03
-395.000E-06,-21.552765E-03,-235.648241E-03
-392.500E-06,-20.798996E-03,-235.648241E-03
-390.000E-06,-22.809046E-03,-238.160803E-03
-387.500E-06,-22.180906E-03,-242.180904E-03
-385.000E-06,-20.170855E-03,-251.728642E-03
-382.500E-06,-20.798996E-03,-255.748743E-03
-380.000E-06,-18.160805E-03,-259.768843E-03
-377.500E-06,-18.788946E-03,-257.256281E-03
-375.000E-06,-20.170855E-03,-270.321607E-03
-372.500E-06,-20.547740E-03,-257.256281E-03
-370.000E-06,-18.160805E-03,-265.296482E-03
-367.500E-06,-18.788946E-03,-271.829145E-03
-365.000E-06,-17.532664E-03,-273.336682E-03
-362.500E-06,-15.522614E-03,-281.376883E-03
-360.000E-06,-17.532664E-03,-286.402009E-03
-357.500E-06,-18.788946E-03,-287.909547E-03
-355.000E-06,-15.522614E-03,-286.402009E-03
-352.500E-06,-16.778896E-03,-289.417084E-03
-350.000E-06,-16.778896E-03,-281.376883E-03
-347.500E-06,-18.537690E-03,-287.909547E-03
-345.000E-06,-18.160805E-03,-291.929647E-03
-342.500E-06,-15.145730E-03,-295.949748E-03
-340.000E-06,-16.150755E-03,-283.889446E-03
-337.500E-06,-14.517589E-03,-289.417084E-03
-335.000E-06,-15.522614E-03,-283.889446E-03
-332.500E-06,-14.517589E-03,-295.949748E-03
-330.000E-06,-12.130654E-03,-294.442210E-03
-327.500E-06,-14.517589E-03,-297.457285E-03
-325.000E-06,-11.502514E-03,-294.442210E-03
-322.500E-06,-12.758795E-03,-297.457285E-03
-320.000E-06,-12.130654E-03,-297.457285E-03
-317.500E-06,-11.125629E-03,-297.457285E-03
-315.000E-06,-12.758795E-03,-291.929647E-03
-312.500E-06,-12.758795E-03,-290.422109E-03
-310.000E-06,-10.120604E-03,-297.457285E-03
-307.500E-06,-9.115579E-03,-297.457285E-03
-305.000E-06,-11.502514E-03,-291.929647E-03
-302.500E-06,-10.497489E-03,-290.422109E-03
-300.000E-06,-10.120604E-03,-289.417084E-03
-297.500E-06,-8.738695E-03,-297.457285E-03
-295.000E-06,-6.728644E-03,-294.442210E-03
-292.500E-06,-8.487438E-03,-289.417084E-03
-290.000E-06,-9.492464E-03,-289.417084E-03
-287.500E-06,-5.095479E-03,-282.381909E-03
-285.000E-06,-6.728644E-03,-289.417084E-03
-282.500E-06,-6.728644E-03,-295.949748E-03
-280.000E-06,-6.728644E-03,-291.929647E-03
-277.500E-06,-6.728644E-03,-289.417084E-03
-275.000E-06,-6.100504E-03,-289.417084E-03
-272.500E-06,-4.718594E-03,-297.457285E-03
-270.000E-06,-4.090454E-03,-291.929647E-03
-267.500E-06,-5.095479E-03,-289.417084E-03
-265.000E-06,-4.718594E-03,-297.457285E-03
-262.500E-06,-4.718594E-03,-293.437185E-03
-260.000E-06,-4.718594E-03,-297.457285E-03
-257.500E-06,-4.467338E-03,-299.969848E-03
-255.000E-06,-698.494E-06,-310.522612E-03
-252.500E-06,-4.467338E-03,-313.537687E-03
-250.000E-06,-2.080403E-03,-308.010049E-03
-247.500E-06,-2.708544E-03,-320.070350E-03
-245.000E-06,-2.708544E-03,-316.050250E-03
-242.500E-06,-447.238E-06,-306.502511E-03
-240.000E-06,-2.080403E-03,-308.010049E-03
-237.500E-06,-698.494E-06,-313.537687E-03
-235.000E-06,-698.494E-06,-316.050250E-03
-232.500E-06,-2.080403E-03,-306.502511E-03
-230.000E-06,+557.788E-06,-305.497486E-03
-227.500E-06,+1.311556E-03,-313.537687E-03
-225.000E-06,+2.567838E-03,-313.537687E-03
-222.500E-06,+3.321607E-03,-320.070350E-03
-220.000E-06,+1.311556E-03,-308.010049E-03
-217.500E-06,+3.572863E-03,-314.542712E-03
-215.000E-06,+3.321607E-03,-316.050250E-03
-212.500E-06,+6.587938E-03,-321.577888E-03
-210.000E-06,+4.577888E-03,-318.562813E-03
-207.500E-06,+5.582913E-03,-321.577888E-03
-205.000E-06,+3.949747E-03,-313.537687E-03
-202.500E-06,+6.964823E-03,-321.577888E-03
-200.000E-06,+5.331657E-03,-316.050250E-03
-197.500E-06,+5.331657E-03,-313.537687E-03
-195.000E-06,+5.959798E-03,-321.577888E-03
-192.500E-06,+8.597989E-03,-321.577888E-03
-190.000E-06,+5.331657E-03,-318.562813E-03
-187.500E-06,+7.341707E-03,-320.070350E-03
-185.000E-06,+5.331657E-03,-313.537687E-03
-182.500E-06,+8.974873E-03,-314.542712E-03
-180.000E-06,+9.979898E-03,-318.562813E-03
-177.500E-06,+8.974873E-03,-314.542712E-03
-175.000E-06,+7.969848E-03,-316.050250E-03
-172.500E-06,+11.361808E-03,-326.603014E-03
-170.000E-06,+9.979898E-03,-318.562813E-03
-167.500E-06,+9.351757E-03,-321.577888E-03
-165.000E-06,+9.979898E-03,-313.537687E-03
-162.500E-06,+13.371858E-03,-321.577888E-03
-160.000E-06,+11.989948E-03,-316.050250E-03
-157.500E-06,+11.361808E-03,-313.537687E-03
-155.000E-06,+12.618089E-03,-321.577888E-03
-152.500E-06,+16.638189E-03,-320.070350E-03
-150.000E-06,+13.371858E-03,-321.577888E-03
-147.500E-06,+13.371858E-03,-313.537687E-03
-145.000E-06,+13.371858E-03,-321.577888E-03
-142.500E-06,+13.999999E-03,-322.582913E-03
-140.000E-06,+14.628139E-03,-321.577888E-03
-137.500E-06,+15.005024E-03,-329.618089E-03
-135.000E-06,+17.391958E-03,-329.618089E-03
-132.500E-06,+17.391958E-03,-328.110551E-03
-130.000E-06,+15.381908E-03,-321.577888E-03
-127.500E-06,+16.010049E-03,-322.582913E-03
-125.000E-06,+17.391958E-03,-329.618089E-03
-122.500E-06,+17.391958E-03,-329.618089E-03
-120.000E-06,+18.648240E-03,-324.090451E-03
-117.500E-06,+15.633164E-03,-329.618089E-03
-115.000E-06,+18.020099E-03,-324.090451E-03
-112.500E-06,+19.653265E-03,-329.618089E-03
-110.000E-06,+20.658290E-03,-332.130652E-03
-107.500E-06,+19.402009E-03,-328.110551E-03
-105.000E-06,+21.412059E-03,-324.090451E-03
-102.500E-06,+19.402009E-03,-321.577888E-03
-100.000E-06,+21.412059E-03,-329.618089E-03
-97.500E-06,+21.035174E-03,-328.110551E-03
-95.000E-06,+21.412059E-03,-326.603014E-03
-92.500E-06,+20.030149E-03,-321.577888E-03
-90.000E-06,+22.040199E-03,-321.577888E-03
-87.500E-06,+19.653265E-03,-320.070350E-03
-85.000E-06,+24.050250E-03,-321.577888E-03
-82.500E-06,+22.040199E-03,-322.582913E-03
-80.000E-06,+25.432159E-03,-329.618089E-03
-77.500E-06,+27.065325E-03,-314.542712E-03
-75.000E-06,+24.050250E-03,-324.090451E-03
-72.500E-06,+25.432159E-03,-329.618089E-03
-70.000E-06,+25.432159E-03,-316.050250E-03
-67.500E-06,+27.065325E-03,-320.070350E-03
-65.000E-06,+24.678390E-03,-329.618089E-03
-62.500E-06,+26.060300E-03,-328.110551E-03
-60.000E-06,+26.688441E-03,-326.603014E-03
-57.500E-06,+27.693466E-03,-329.618089E-03
-55.000E-06,+28.698491E-03,-329.618089E-03
-52.500E-06,+27.693466E-03,-337.658290E-03
-50.000E-06,+29.452260E-03,-334.643214E-03
-47.500E-06,+27.693466E-03,-329.618089E-03
-45.000E-06,+32.090451E-03,-337.658290E-03
-42.500E-06,+31.085425E-03,-330.623114E-03
-40.000E-06,+32.090451E-03,-332.130652E-03
-37.500E-06,+31.462310E-03,-330.623114E-03
-35.000E-06,+31.462310E-03,-334.643214E-03
-32.500E-06,+31.713566E-03,-336.150752E-03
-30.000E-06,+30.708541E-03,-334.643214E-03
-27.500E-06,+33.095476E-03,-329.618089E-03
-25.000E-06,+32.718591E-03,-334.643214E-03
-22.500E-06,+33.723616E-03,-337.658290E-03
-20.000E-06,+32.090451E-03,-326.603014E-03
-17.500E-06,+35.482410E-03,-332.130652E-03
-15.000E-06,+33.472360E-03,-334.643214E-03
-12.500E-06,+35.482410E-03,-329.618089E-03
-10.000E-06,+35.482410E-03,-334.643214E-03
-7.500E-06,+33.723616E-03,-329.618089E-03
-5.000E-06,+38.120601E-03,-324.090451E-03
-2.500E-06,+35.482410E-03,-329.618089E-03
-0.0E+00,+36.110551E-03,-326.603014E-03
+2.500E-06,+37.492461E-03,-321.577888E-03
+5.000E-06,+37.492461E-03,-321.577888E-03
+7.500E-06,+36.110551E-03,-321.577888E-03
+10.000E-06,+39.502511E-03,-316.050250E-03
+12.500E-06,+39.502511E-03,-316.050250E-03
+15.000E-06,+38.120601E-03,-316.050250E-03
+17.500E-06,+39.502511E-03,-314.542712E-03
+20.000E-06,+42.140702E-03,-324.090451E-03
+22.500E-06,+39.502511E-03,-321.577888E-03
+25.000E-06,+41.512561E-03,-318.562813E-03
+27.500E-06,+39.753767E-03,-329.618089E-03
+30.000E-06,+42.768842E-03,-326.603014E-03
+32.500E-06,+41.763817E-03,-322.582913E-03
+35.000E-06,+44.150752E-03,-329.618089E-03
+37.500E-06,+43.522611E-03,-328.110551E-03
+40.000E-06,+44.150752E-03,-321.577888E-03
+42.500E-06,+44.778893E-03,-328.110551E-03
+45.000E-06,+45.532661E-03,-329.618089E-03
+47.500E-06,+44.778893E-03,-321.577888E-03
+50.000E-06,+45.532661E-03,-321.577888E-03
+52.500E-06,+45.783918E-03,-329.618089E-03
+55.000E-06,+44.778893E-03,-329.618089E-03
+57.500E-06,+44.150752E-03,-322.582913E-03
+60.000E-06,+45.532661E-03,-326.603014E-03
+62.500E-06,+47.165827E-03,-328.110551E-03
+65.000E-06,+46.160802E-03,-316.050250E-03
+67.500E-06,+47.793968E-03,-321.577888E-03
+70.000E-06,+47.542712E-03,-318.562813E-03
+72.500E-06,+50.809043E-03,-321.577888E-03
+75.000E-06,+50.809043E-03,-324.090451E-03
+77.500E-06,+47.542712E-03,-321.577888E-03
+80.000E-06,+48.798993E-03,-321.577888E-03
+82.500E-06,+51.185928E-03,-321.577888E-03
+85.000E-06,+50.180903E-03,-321.577888E-03
+87.500E-06,+49.804018E-03,-329.618089E-03
+90.000E-06,+49.552762E-03,-321.577888E-03
+92.500E-06,+51.562812E-03,-322.582913E-03
+95.000E-06,+51.562812E-03,-324.090451E-03
+97.500E-06,+52.190953E-03,-321.577888E-03
+100.000E-06,+51.562812E-03,-310.522612E-03
+102.500E-06,+51.562812E-03,-320.070350E-03
+105.000E-06,+54.201003E-03,-308.010049E-03
+107.500E-06,+55.206028E-03,-314.542712E-03
+110.000E-06,+55.582913E-03,-308.010049E-03
+112.500E-06,+55.582913E-03,-313.537687E-03
+115.000E-06,+54.829144E-03,-316.050250E-03
+117.500E-06,+55.206028E-03,-306.502511E-03
+120.000E-06,+54.201003E-03,-318.562813E-03
+122.500E-06,+57.216078E-03,-312.030149E-03
+125.000E-06,+57.592963E-03,-313.537687E-03
