x-axis,1,2
second,Volt,Volt
-545.600E-06,+707.537711E-03,-13.529836789E+00
-544.500E-06,+707.537711E-03,-13.492148346E+00
-543.400E-06,+707.537711E-03,-13.529836789E+00
-542.300E-06,+795.979924E-03,-13.693153373E+00
-541.200E-06,+735.175902E-03,-13.655464930E+00
-540.100E-06,+795.979924E-03,-13.554962417E+00
-539.000E-06,+762.814094E-03,-13.592650860E+00
-537.900E-06,+807.035201E-03,-13.693153373E+00
-536.800E-06,+795.979924E-03,-13.655464930E+00
-535.700E-06,+807.035201E-03,-13.529836789E+00
-534.600E-06,+884.422138E-03,-13.529836789E+00
-533.500E-06,+884.422138E-03,-13.529836789E+00
-532.400E-06,+884.422138E-03,-13.529836789E+00
-531.300E-06,+884.422138E-03,-13.529836789E+00
-530.200E-06,+972.864352E-03,-13.592650860E+00
-529.100E-06,+956.281437E-03,-13.529836789E+00
-528.000E-06,+972.864352E-03,-13.592650860E+00
-526.900E-06,+972.864352E-03,-13.693153373E+00
-525.800E-06,+1.000502544E+00,-13.529836789E+00
-524.700E-06,+983.919629E-03,-13.529836789E+00
-523.600E-06,+1.028140736E+00,-13.529836789E+00
-522.500E-06,+1.061306566E+00,-13.529836789E+00
-521.400E-06,+1.061306566E+00,-13.529836789E+00
-520.300E-06,+1.044723651E+00,-13.529836789E+00
-519.200E-06,+1.116582950E+00,-13.529836789E+00
-518.100E-06,+1.149748780E+00,-13.353957390E+00
-517.000E-06,+1.061306566E+00,-13.655464930E+00
-515.900E-06,+1.072361843E+00,-13.655464930E+00
-514.800E-06,+1.116582950E+00,-13.529836789E+00
-513.700E-06,+1.149748780E+00,-13.529836789E+00
-512.600E-06,+1.177386972E+00,-13.529836789E+00
-511.500E-06,+1.149748780E+00,-13.554962417E+00
-510.400E-06,+1.205025163E+00,-13.592650860E+00
-509.300E-06,+1.221608079E+00,-13.693153373E+00
-508.200E-06,+1.149748780E+00,-13.529836789E+00
-507.100E-06,+1.249246270E+00,-13.529836789E+00
-506.000E-06,+1.238190994E+00,-13.592650860E+00
-504.900E-06,+1.238190994E+00,-13.693153373E+00
-503.800E-06,+1.238190994E+00,-13.529836789E+00
-502.700E-06,+1.326633207E+00,-13.554962417E+00
-501.600E-06,+1.354271399E+00,-13.529836789E+00
-500.500E-06,+1.310050292E+00,-13.730841815E+00
-499.400E-06,+1.415075421E+00,-13.454459904E+00
-498.300E-06,+1.415075421E+00,-13.529836789E+00
-497.200E-06,+1.326633207E+00,-13.529836789E+00
-496.100E-06,+1.486934720E+00,-13.529836789E+00
-495.000E-06,+1.415075421E+00,-13.529836789E+00
-493.900E-06,+1.415075421E+00,-13.529836789E+00
-492.800E-06,+1.503517635E+00,-13.529836789E+00
-491.700E-06,+1.486934720E+00,-13.693153373E+00
-490.600E-06,+1.503517635E+00,-13.655464930E+00
-489.500E-06,+1.426130698E+00,-13.529836789E+00
-488.400E-06,+1.531155827E+00,-13.655464930E+00
-487.300E-06,+1.503517635E+00,-13.554962417E+00
-486.200E-06,+1.531155827E+00,-13.529836789E+00
-485.100E-06,+1.503517635E+00,-13.730841815E+00
-484.000E-06,+1.591959849E+00,-13.529836789E+00
-482.900E-06,+1.514572912E+00,-13.693153373E+00
-481.800E-06,+1.591959849E+00,-13.529836789E+00
-480.700E-06,+1.591959849E+00,-13.529836789E+00
-479.600E-06,+1.647236233E+00,-13.529836789E+00
-478.500E-06,+1.663819148E+00,-13.529836789E+00
-477.400E-06,+1.680402063E+00,-13.592650860E+00
-476.300E-06,+1.680402063E+00,-13.693153373E+00
-475.200E-06,+1.619598041E+00,-13.529836789E+00
-474.100E-06,+1.680402063E+00,-13.554962417E+00
-473.000E-06,+1.735678446E+00,-13.529836789E+00
-471.900E-06,+1.752261362E+00,-13.529836789E+00
-470.800E-06,+1.768844277E+00,-13.529836789E+00
-469.700E-06,+1.768844277E+00,-13.391645833E+00
-468.600E-06,+1.768844277E+00,-13.529836789E+00
-467.500E-06,+1.779899553E+00,-13.529836789E+00
-466.400E-06,+1.857286490E+00,-13.253454877E+00
-465.300E-06,+1.857286490E+00,-12.951947337E+00
-464.200E-06,+1.884924682E+00,-12.449434770E+00
-463.100E-06,+1.929145789E+00,-12.122801602E+00
-462.000E-06,+1.857286490E+00,-11.783605619E+00
-460.900E-06,+1.857286490E+00,-11.318781495E+00
-459.800E-06,+1.912562874E+00,-10.841394557E+00
-458.700E-06,+1.945728704E+00,-10.338881990E+00
-457.600E-06,+1.945728704E+00,-9.911746308E+00
-456.500E-06,+2.017588003E+00,-9.534861883E+00
-455.400E-06,+2.001005088E+00,-9.107726201E+00
-454.300E-06,+1.945728704E+00,-8.730841776E+00
-453.200E-06,+1.945728704E+00,-8.366520165E+00
-452.100E-06,+1.956783981E+00,-7.864007599E+00
-451.000E-06,+1.945728704E+00,-7.424309103E+00
-449.900E-06,+1.945728704E+00,-7.097675934E+00
-448.800E-06,+2.001005088E+00,-6.620288996E+00
-447.700E-06,+2.045226195E+00,-6.117776429E+00
-446.600E-06,+1.945728704E+00,-5.690640748E+00
-445.500E-06,+2.017588003E+00,-5.313756322E+00
-444.400E-06,+2.034170918E+00,-4.685615614E+00
-443.300E-06,+2.034170918E+00,-4.509736216E+00
-442.200E-06,+1.973366896E+00,-4.007223649E+00
-441.100E-06,+2.106030217E+00,-3.504711082E+00
-440.000E-06,+2.034170918E+00,-3.203203542E+00
-438.900E-06,+2.106030217E+00,-2.700690975E+00
-437.800E-06,+2.061809110E+00,-2.135364338E+00
-436.700E-06,+2.106030217E+00,-2.072550267E+00
-435.600E-06,+2.034170918E+00,-1.595163329E+00
-434.500E-06,+2.045226195E+00,-1.130339204E+00
-433.400E-06,+2.061809110E+00,-590.138195E-03
-432.300E-06,+2.045226195E+00,-288.630655E-03
-431.200E-06,+2.089447302E+00,+314.071E-06
-430.100E-06,+2.106030217E+00,-37.374372E-03
-429.000E-06,+2.122613132E+00,+314.071E-06
-427.900E-06,+2.122613132E+00,+163.630655E-03
-426.800E-06,+2.061809110E+00,+138.505027E-03
-425.700E-06,+2.282914645E+00,+465.138195E-03
-424.600E-06,+2.708542799E+00,+867.148248E-03
-423.500E-06,+2.504020179E+00,+1.306846744E+00
-422.400E-06,+2.150251324E+00,+1.470163329E+00
-421.300E-06,+2.017588003E+00,+2.110866851E+00
-420.200E-06,+2.001005088E+00,+2.550565347E+00
-419.100E-06,+2.034170918E+00,+2.914886958E+00
-418.000E-06,+2.061809110E+00,+3.354585454E+00
-416.900E-06,+2.034170918E+00,+3.756595507E+00
-415.800E-06,+1.973366896E+00,+4.221419632E+00
-414.700E-06,+2.017588003E+00,+4.560615614E+00
-413.600E-06,+2.034170918E+00,+4.962625667E+00
-412.500E-06,+2.034170918E+00,+5.389761349E+00
-411.400E-06,+1.973366896E+00,+5.967650801E+00
-410.300E-06,+2.034170918E+00,+6.369660854E+00
-409.200E-06,+1.973366896E+00,+6.633479952E+00
-408.100E-06,+1.868341767E+00,+7.135992519E+00
-407.000E-06,+1.945728704E+00,+7.701319156E+00
-405.900E-06,+1.945728704E+00,+7.940012625E+00
-404.800E-06,+1.973366896E+00,+8.379711121E+00
-403.700E-06,+1.929145789E+00,+8.605841776E+00
-402.600E-06,+1.857286490E+00,+9.246545299E+00
-401.500E-06,+1.929145789E+00,+9.585741282E+00
-400.400E-06,+1.857286490E+00,+9.987751335E+00
-399.300E-06,+1.868341767E+00,+10.553077972E+00
-398.200E-06,+1.857286490E+00,+10.791771442E+00
-397.100E-06,+1.768844277E+00,+11.193781495E+00
-396.000E-06,+1.796482468E+00,+11.658605619E+00
-394.900E-06,+1.768844277E+00,+12.362123213E+00
-393.800E-06,+1.708040255E+00,+12.600816682E+00
-392.700E-06,+1.768844277E+00,+13.002826735E+00
-391.600E-06,+1.647236233E+00,+13.266645833E+00
-390.500E-06,+1.680402063E+00,+13.367148346E+00
-389.400E-06,+1.680402063E+00,+13.329459904E+00
-388.300E-06,+1.591959849E+00,+13.404836789E+00
-387.200E-06,+1.647236233E+00,+13.404836789E+00
-386.100E-06,+1.591959849E+00,+13.404836789E+00
-385.000E-06,+1.591959849E+00,+13.467650860E+00
-383.900E-06,+1.603015126E+00,+13.404836789E+00
-382.800E-06,+1.558794019E+00,+13.404836789E+00
-381.700E-06,+1.503517635E+00,+13.203831762E+00
-380.600E-06,+1.591959849E+00,+13.266645833E+00
-379.500E-06,+1.503517635E+00,+13.605841815E+00
-378.400E-06,+1.470351805E+00,+13.404836789E+00
-377.300E-06,+1.486934720E+00,+13.367148346E+00
-376.200E-06,+1.415075421E+00,+13.266645833E+00
-375.100E-06,+1.575376934E+00,+13.404836789E+00
-374.000E-06,+1.415075421E+00,+13.404836789E+00
-372.900E-06,+1.415075421E+00,+13.568153373E+00
-371.800E-06,+1.326633207E+00,+13.266645833E+00
-370.700E-06,+1.326633207E+00,+13.228957390E+00
-369.600E-06,+1.326633207E+00,+13.266645833E+00
-368.500E-06,+1.326633207E+00,+13.404836789E+00
-367.400E-06,+1.381909591E+00,+13.329459904E+00
-366.300E-06,+1.249246270E+00,+13.367148346E+00
-365.200E-06,+1.238190994E+00,+13.266645833E+00
-364.100E-06,+1.160804057E+00,+13.404836789E+00
-363.000E-06,+1.238190994E+00,+13.404836789E+00
-361.900E-06,+1.160804057E+00,+13.367148346E+00
-360.800E-06,+1.149748780E+00,+13.530464930E+00
-359.700E-06,+1.177386972E+00,+13.203831762E+00
-358.600E-06,+1.116582950E+00,+13.329459904E+00
-357.500E-06,+1.160804057E+00,+13.404836789E+00
-356.400E-06,+1.116582950E+00,+13.404836789E+00
-355.300E-06,+1.072361843E+00,+13.404836789E+00
-354.200E-06,+1.061306566E+00,+13.404836789E+00
-353.100E-06,+1.072361843E+00,+13.065640806E+00
-352.000E-06,+1.088944758E+00,+13.467650860E+00
-350.900E-06,+1.061306566E+00,+13.404836789E+00
-349.800E-06,+1.061306566E+00,+13.404836789E+00
-348.700E-06,+983.919629E-03,+13.228957390E+00
-347.600E-06,+972.864352E-03,+13.329459904E+00
-346.500E-06,+1.061306566E+00,+13.203831762E+00
-345.400E-06,+939.698522E-03,+13.404836789E+00
-344.300E-06,+956.281437E-03,+13.404836789E+00
-343.200E-06,+972.864352E-03,+13.266645833E+00
-342.100E-06,+884.422138E-03,+13.367148346E+00
-341.000E-06,+912.060330E-03,+13.530464930E+00
-339.900E-06,+867.839223E-03,+13.404836789E+00
-338.800E-06,+884.422138E-03,+13.404836789E+00
-337.700E-06,+807.035201E-03,+13.404836789E+00
-336.600E-06,+795.979924E-03,+13.404836789E+00
-335.500E-06,+867.839223E-03,+13.228957390E+00
-334.400E-06,+851.256308E-03,+13.404836789E+00
-333.300E-06,+867.839223E-03,+13.404836789E+00
-332.200E-06,+795.979924E-03,+13.266645833E+00
-331.100E-06,+795.979924E-03,+13.404836789E+00
-330.000E-06,+762.814094E-03,+13.404836789E+00
-328.900E-06,+718.592987E-03,+13.203831762E+00
-327.800E-06,+707.537711E-03,+13.266645833E+00
-326.700E-06,+630.150774E-03,+13.367148346E+00
-325.600E-06,+674.371880E-03,+13.203831762E+00
-324.500E-06,+707.537711E-03,+13.404836789E+00
-323.400E-06,+619.095497E-03,+13.605841815E+00
-322.300E-06,+602.512582E-03,+13.228957390E+00
-321.200E-06,+558.291475E-03,+13.329459904E+00
-320.100E-06,+530.653283E-03,+13.228957390E+00
-319.000E-06,+558.291475E-03,+13.404836789E+00
-317.900E-06,+602.512582E-03,+13.404836789E+00
-316.800E-06,+558.291475E-03,+13.266645833E+00
-315.700E-06,+530.653283E-03,+13.530464930E+00
-314.600E-06,+530.653283E-03,+13.404836789E+00
-313.500E-06,+514.070368E-03,+13.404836789E+00
-312.400E-06,+442.211069E-03,+13.404836789E+00
-311.300E-06,+442.211069E-03,+13.228957390E+00
-310.200E-06,+497.487453E-03,+13.467650860E+00
-309.100E-06,+442.211069E-03,+13.404836789E+00
-308.000E-06,+409.045239E-03,+13.404836789E+00
-306.900E-06,+442.211069E-03,+13.367148346E+00
-305.800E-06,+409.045239E-03,+13.329459904E+00
-304.700E-06,+364.824132E-03,+13.404836789E+00
-303.600E-06,+353.768855E-03,+13.404836789E+00
-302.500E-06,+276.381918E-03,+13.404836789E+00
-301.400E-06,+292.964833E-03,+13.404836789E+00
-300.300E-06,+276.381918E-03,+13.203831762E+00
-299.200E-06,+320.603025E-03,+13.404836789E+00
-298.100E-06,+276.381918E-03,+13.203831762E+00
-297.000E-06,+265.326641E-03,+13.404836789E+00
-295.900E-06,+265.326641E-03,+13.228957390E+00
-294.800E-06,+176.884428E-03,+13.404836789E+00
-293.700E-06,+176.884428E-03,+13.228957390E+00
-292.600E-06,+232.160811E-03,+13.329459904E+00
-291.500E-06,+248.743726E-03,+13.404836789E+00
-290.400E-06,+176.884428E-03,+13.329459904E+00
-289.300E-06,+176.884428E-03,+13.228957390E+00
-288.200E-06,+176.884428E-03,+13.203831762E+00
-287.100E-06,+176.884428E-03,+13.404836789E+00
-286.000E-06,+116.080406E-03,+13.404836789E+00
-284.900E-06,+160.301513E-03,+13.404836789E+00
-283.800E-06,+88.442214E-03,+13.404836789E+00
-282.700E-06,+71.859299E-03,+13.404836789E+00
-281.600E-06,+27.638192E-03,+13.404836789E+00
-280.500E-06,+71.859299E-03,+13.404836789E+00
-279.400E-06,+88.442214E-03,+13.404836789E+00
-278.300E-06,+0.0E+00,+13.367148346E+00
-277.200E-06,+0.0E+00,+13.530464930E+00
-276.100E-06,+0.0E+00,+13.404836789E+00
-275.000E-06,+27.638192E-03,+13.404836789E+00
-273.900E-06,-27.638192E-03,+13.404836789E+00
-272.800E-06,-55.276384E-03,+13.329459904E+00
-271.700E-06,-71.859299E-03,+13.404836789E+00
-270.600E-06,-88.442214E-03,+13.404836789E+00
-269.500E-06,-176.884428E-03,+13.367148346E+00
-268.400E-06,-88.442214E-03,+13.404836789E+00
-267.300E-06,-160.301513E-03,+13.367148346E+00
-266.200E-06,-204.522619E-03,+13.404836789E+00
-265.100E-06,-160.301513E-03,+13.203831762E+00
-264.000E-06,-204.522619E-03,+13.404836789E+00
-262.900E-06,-248.743726E-03,+13.404836789E+00
-261.800E-06,-292.964833E-03,+13.530464930E+00
-260.700E-06,-187.939704E-03,+13.404836789E+00
-259.600E-06,-265.326641E-03,+13.266645833E+00
-258.500E-06,-337.185940E-03,+13.203831762E+00
-257.400E-06,-292.964833E-03,+13.128454877E+00
-256.300E-06,-337.185940E-03,+13.404836789E+00
-255.200E-06,-381.407047E-03,+13.404836789E+00
-254.100E-06,-353.768855E-03,+13.203831762E+00
-253.000E-06,-409.045239E-03,+13.404836789E+00
-251.900E-06,-353.768855E-03,+13.404836789E+00
-250.800E-06,-442.211069E-03,+13.203831762E+00
-249.700E-06,-353.768855E-03,+13.228957390E+00
-248.600E-06,-381.407047E-03,+13.266645833E+00
-247.500E-06,-442.211069E-03,+13.367148346E+00
-246.400E-06,-442.211069E-03,+13.266645833E+00
-245.300E-06,-364.824132E-03,+13.367148346E+00
-244.200E-06,-469.849261E-03,+13.404836789E+00
-243.100E-06,-453.266346E-03,+13.367148346E+00
-242.000E-06,-530.653283E-03,+13.266645833E+00
-240.900E-06,-602.512582E-03,+13.203831762E+00
-239.800E-06,-585.929667E-03,+13.404836789E+00
-238.700E-06,-602.512582E-03,+13.228957390E+00
-237.600E-06,-530.653283E-03,+13.329459904E+00
-236.500E-06,-530.653283E-03,+13.228957390E+00
-235.400E-06,-530.653283E-03,+13.329459904E+00
-234.300E-06,-602.512582E-03,+13.404836789E+00
-233.200E-06,-619.095497E-03,+13.404836789E+00
-232.100E-06,-619.095497E-03,+13.203831762E+00
-231.000E-06,-707.537711E-03,+13.404836789E+00
-229.900E-06,-602.512582E-03,+13.228957390E+00
-228.800E-06,-646.733689E-03,+13.530464930E+00
-227.700E-06,-707.537711E-03,+13.367148346E+00
-226.600E-06,-707.537711E-03,+13.404836789E+00
-225.500E-06,-718.592987E-03,+13.203831762E+00
-224.400E-06,-762.814094E-03,+13.404836789E+00
-223.300E-06,-663.316604E-03,+13.404836789E+00
-222.200E-06,-762.814094E-03,+13.266645833E+00
-221.100E-06,-795.979924E-03,+13.367148346E+00
-220.000E-06,-795.979924E-03,+13.404836789E+00
-218.900E-06,-867.839223E-03,+13.429962417E+00
-217.800E-06,-884.422138E-03,+13.329459904E+00
-216.700E-06,-884.422138E-03,+13.404836789E+00
-215.600E-06,-823.618116E-03,+13.404836789E+00
-214.500E-06,-884.422138E-03,+13.266645833E+00
-213.400E-06,-823.618116E-03,+13.404836789E+00
-212.300E-06,-807.035201E-03,+13.228957390E+00
-211.200E-06,-972.864352E-03,+13.266645833E+00
-210.100E-06,-895.477415E-03,+13.404836789E+00
-209.000E-06,-972.864352E-03,+13.404836789E+00
-207.900E-06,-884.422138E-03,+13.228957390E+00
-206.800E-06,-939.698522E-03,+13.329459904E+00
-205.700E-06,-972.864352E-03,+13.404836789E+00
-204.600E-06,-1.000502544E+00,+13.329459904E+00
-203.500E-06,-1.044723651E+00,+13.404836789E+00
-202.400E-06,-1.116582950E+00,+13.329459904E+00
-201.300E-06,-1.133165865E+00,+13.404836789E+00
-200.200E-06,-1.116582950E+00,+13.404836789E+00
-199.100E-06,-1.061306566E+00,+13.404836789E+00
-198.000E-06,-1.061306566E+00,+13.266645833E+00
-196.900E-06,-1.149748780E+00,+13.228957390E+00
-195.800E-06,-1.149748780E+00,+13.404836789E+00
-194.700E-06,-1.072361843E+00,+13.404836789E+00
-193.600E-06,-1.205025163E+00,+13.329459904E+00
-192.500E-06,-1.221608079E+00,+13.228957390E+00
-191.400E-06,-1.205025163E+00,+13.329459904E+00
-190.300E-06,-1.177386972E+00,+13.404836789E+00
-189.200E-06,-1.177386972E+00,+13.404836789E+00
-188.100E-06,-1.238190994E+00,+13.228957390E+00
-187.000E-06,-1.265829185E+00,+13.404836789E+00
-185.900E-06,-1.310050292E+00,+13.404836789E+00
-184.800E-06,-1.293467377E+00,+13.266645833E+00
-183.700E-06,-1.326633207E+00,+13.404836789E+00
-182.600E-06,-1.326633207E+00,+13.530464930E+00
-181.500E-06,-1.326633207E+00,+13.568153373E+00
-180.400E-06,-1.326633207E+00,+13.404836789E+00
-179.300E-06,-1.310050292E+00,+13.404836789E+00
-178.200E-06,-1.326633207E+00,+13.266645833E+00
-177.100E-06,-1.398492506E+00,+13.429962417E+00
-176.000E-06,-1.415075421E+00,+13.266645833E+00
-174.900E-06,-1.415075421E+00,+13.404836789E+00
-173.800E-06,-1.354271399E+00,+13.404836789E+00
-172.700E-06,-1.415075421E+00,+13.228957390E+00
-171.600E-06,-1.442713613E+00,+13.404836789E+00
-170.500E-06,-1.486934720E+00,+13.404836789E+00
-169.400E-06,-1.503517635E+00,+13.329459904E+00
-168.300E-06,-1.575376934E+00,+13.404836789E+00
-167.200E-06,-1.531155827E+00,+13.329459904E+00
-166.100E-06,-1.503517635E+00,+12.965138293E+00
-165.000E-06,-1.591959849E+00,+12.525439797E+00
-163.900E-06,-1.575376934E+00,+12.198806629E+00
-162.800E-06,-1.591959849E+00,+11.595791548E+00
-161.700E-06,-1.591959849E+00,+11.218907123E+00
-160.600E-06,-1.591959849E+00,+10.791771442E+00
-159.500E-06,-1.663819148E+00,+10.389761388E+00
-158.400E-06,-1.680402063E+00,+9.987751335E+00
-157.300E-06,-1.603015126E+00,+9.409861883E+00
-156.200E-06,-1.591959849E+00,+9.045540272E+00
-155.100E-06,-1.680402063E+00,+8.605841776E+00
-154.000E-06,-1.708040255E+00,+8.103329210E+00
-152.900E-06,-1.691457340E+00,+7.776696041E+00
-151.800E-06,-1.647236233E+00,+7.173680961E+00
-150.700E-06,-1.680402063E+00,+6.796796536E+00
-149.600E-06,-1.735678446E+00,+6.369660854E+00
-148.500E-06,-1.680402063E+00,+5.967650801E+00
-147.400E-06,-1.680402063E+00,+5.565640748E+00
-146.300E-06,-1.680402063E+00,+5.163630694E+00
-145.200E-06,-1.768844277E+00,+4.560615614E+00
-144.100E-06,-1.691457340E+00,+4.183731189E+00
-143.000E-06,-1.735678446E+00,+3.681218622E+00
-141.900E-06,-1.752261362E+00,+3.354585454E+00
-140.800E-06,-1.735678446E+00,+2.751570374E+00
-139.700E-06,-1.752261362E+00,+2.349560320E+00
-138.600E-06,-1.768844277E+00,+1.947550267E+00
-137.500E-06,-1.768844277E+00,+1.545540214E+00
-136.400E-06,-1.768844277E+00,+1.068153275E+00
-135.300E-06,-1.752261362E+00,+565.640708E-03
-134.200E-06,-1.680402063E+00,+201.319098E-03
-133.100E-06,-1.945728704E+00,-62.500000E-03
-132.000E-06,-2.476381987E+00,-665.515080E-03
-130.900E-06,-2.133668409E+00,-489.635682E-03
-129.800E-06,-1.824120660E+00,-62.500000E-03
-128.700E-06,-1.691457340E+00,-263.505027E-03
-127.600E-06,-1.768844277E+00,-527.324124E-03
-126.500E-06,-1.680402063E+00,-891.645735E-03
-125.400E-06,-1.680402063E+00,-1.469535187E+00
-124.300E-06,-1.680402063E+00,-1.871545240E+00
-123.200E-06,-1.735678446E+00,-2.336369365E+00
-122.100E-06,-1.752261362E+00,-2.838881931E+00
-121.000E-06,-1.680402063E+00,-3.341394498E+00
-119.900E-06,-1.768844277E+00,-3.843907065E+00
-118.800E-06,-1.768844277E+00,-4.145414605E+00
-117.700E-06,-1.680402063E+00,-4.647927172E+00
-116.600E-06,-1.680402063E+00,-5.012248782E+00
-115.500E-06,-1.680402063E+00,-5.489635721E+00
-114.400E-06,-1.647236233E+00,-5.954459845E+00
-113.300E-06,-1.680402063E+00,-6.494660854E+00
-112.200E-06,-1.680402063E+00,-6.821294023E+00
-111.100E-06,-1.603015126E+00,-7.461997545E+00
-110.000E-06,-1.647236233E+00,-7.700691015E+00
-108.900E-06,-1.603015126E+00,-8.228329210E+00
-107.800E-06,-1.531155827E+00,-8.504711121E+00
-106.700E-06,-1.680402063E+00,-9.132851830E+00
-105.600E-06,-1.591959849E+00,-9.572550326E+00
-104.500E-06,-1.503517635E+00,-10.075062892E+00
-103.400E-06,-1.591959849E+00,-10.577575459E+00
-102.300E-06,-1.503517635E+00,-10.740892043E+00
-101.200E-06,-1.531155827E+00,-11.318781495E+00
-100.100E-06,-1.503517635E+00,-11.884108133E+00
-99.000E-06,-1.470351805E+00,-12.185615673E+00
-97.900E-06,-1.503517635E+00,-12.688128239E+00
-96.800E-06,-1.503517635E+00,-13.052449850E+00
-95.700E-06,-1.398492506E+00,-13.529836789E+00
-94.600E-06,-1.381909591E+00,-13.529836789E+00
-93.500E-06,-1.415075421E+00,-13.529836789E+00
-92.400E-06,-1.326633207E+00,-13.454459904E+00
-91.300E-06,-1.326633207E+00,-13.693153373E+00
-90.200E-06,-1.293467377E+00,-13.529836789E+00
-89.100E-06,-1.326633207E+00,-13.693153373E+00
-88.000E-06,-1.326633207E+00,-13.655464930E+00
-86.900E-06,-1.326633207E+00,-13.492148346E+00
-85.800E-06,-1.265829185E+00,-13.529836789E+00
-84.700E-06,-1.249246270E+00,-13.529836789E+00
-83.600E-06,-1.177386972E+00,-13.529836789E+00
-82.500E-06,-1.160804057E+00,-13.554962417E+00
-81.400E-06,-1.149748780E+00,-13.592650860E+00
-80.300E-06,-1.149748780E+00,-13.529836789E+00
-79.200E-06,-1.149748780E+00,-13.655464930E+00
-78.100E-06,-1.149748780E+00,-13.492148346E+00
-77.000E-06,-1.061306566E+00,-13.529836789E+00
-75.900E-06,-1.061306566E+00,-13.529836789E+00
-74.800E-06,-972.864352E-03,-13.592650860E+00
-73.700E-06,-1.061306566E+00,-13.554962417E+00
-72.600E-06,-1.000502544E+00,-13.529836789E+00
-71.500E-06,-1.044723651E+00,-13.529836789E+00
-70.400E-06,-939.698522E-03,-13.655464930E+00
-69.300E-06,-912.060330E-03,-13.554962417E+00
-68.200E-06,-972.864352E-03,-13.655464930E+00
-67.100E-06,-972.864352E-03,-13.529836789E+00
-66.000E-06,-912.060330E-03,-13.529836789E+00
-64.900E-06,-884.422138E-03,-13.554962417E+00
-63.800E-06,-851.256308E-03,-13.655464930E+00
-62.700E-06,-807.035201E-03,-13.554962417E+00
-61.600E-06,-851.256308E-03,-13.730841815E+00
-60.500E-06,-807.035201E-03,-13.730841815E+00
-59.400E-06,-795.979924E-03,-13.529836789E+00
-58.300E-06,-707.537711E-03,-13.529836789E+00
-57.200E-06,-735.175902E-03,-13.529836789E+00
-56.100E-06,-718.592987E-03,-13.554962417E+00
-55.000E-06,-646.733689E-03,-13.529836789E+00
-53.900E-06,-707.537711E-03,-13.529836789E+00
-52.800E-06,-707.537711E-03,-13.454459904E+00
-51.700E-06,-646.733689E-03,-13.693153373E+00
-50.600E-06,-707.537711E-03,-13.529836789E+00
-49.500E-06,-619.095497E-03,-13.554962417E+00
-48.400E-06,-619.095497E-03,-13.454459904E+00
-47.300E-06,-619.095497E-03,-13.693153373E+00
-46.200E-06,-619.095497E-03,-13.529836789E+00
-45.100E-06,-541.708560E-03,-13.529836789E+00
-44.000E-06,-558.291475E-03,-13.592650860E+00
-42.900E-06,-530.653283E-03,-13.554962417E+00
-41.800E-06,-585.929667E-03,-13.655464930E+00
-40.700E-06,-541.708560E-03,-13.529836789E+00
-39.600E-06,-442.211069E-03,-13.529836789E+00
-38.500E-06,-530.653283E-03,-13.693153373E+00
-37.400E-06,-442.211069E-03,-13.529836789E+00
-36.300E-06,-442.211069E-03,-13.529836789E+00
-35.200E-06,-409.045239E-03,-13.454459904E+00
-34.100E-06,-353.768855E-03,-13.529836789E+00
-33.000E-06,-353.768855E-03,-13.529836789E+00
-31.900E-06,-425.628154E-03,-13.554962417E+00
-30.800E-06,-381.407047E-03,-13.529836789E+00
-29.700E-06,-265.326641E-03,-13.554962417E+00
-28.600E-06,-265.326641E-03,-13.529836789E+00
-27.500E-06,-276.381918E-03,-13.730841815E+00
-26.400E-06,-320.603025E-03,-13.529836789E+00
-25.300E-06,-276.381918E-03,-13.554962417E+00
-24.200E-06,-265.326641E-03,-13.592650860E+00
-23.100E-06,-265.326641E-03,-13.730841815E+00
-22.000E-06,-204.522619E-03,-13.655464930E+00
-20.900E-06,-187.939704E-03,-13.529836789E+00
-19.800E-06,-176.884428E-03,-13.592650860E+00
-18.700E-06,-176.884428E-03,-13.554962417E+00
-17.600E-06,-176.884428E-03,-13.391645833E+00
-16.500E-06,-88.442214E-03,-13.529836789E+00
-15.400E-06,-143.718597E-03,-13.529836789E+00
-14.300E-06,+0.0E+00,-13.554962417E+00
-13.200E-06,-55.276384E-03,-13.328831762E+00
-12.100E-06,-176.884428E-03,-13.693153373E+00
-11.000E-06,-27.638192E-03,-13.529836789E+00
-9.900E-06,-71.859299E-03,-13.529836789E+00
-8.800E-06,+0.0E+00,-13.529836789E+00
-7.700E-06,-71.859299E-03,-13.554962417E+00
-6.600E-06,+0.0E+00,-13.529836789E+00
-5.500E-06,+88.442214E-03,-13.529836789E+00
-4.400E-06,+27.638192E-03,-13.730841815E+00
-3.300E-06,+88.442214E-03,-13.529836789E+00
-2.200E-06,+88.442214E-03,-13.592650860E+00
-1.100E-06,+99.497491E-03,-13.554962417E+00
-0.0E+00,+143.718597E-03,-13.454459904E+00
+1.100E-06,+99.497491E-03,-13.529836789E+00
+2.200E-06,+88.442214E-03,-13.592650860E+00
+3.300E-06,+176.884428E-03,-13.693153373E+00
+4.400E-06,+176.884428E-03,-13.454459904E+00
+5.500E-06,+265.326641E-03,-13.529836789E+00
+6.600E-06,+265.326641E-03,-13.529836789E+00
+7.700E-06,+248.743726E-03,-13.655464930E+00
+8.800E-06,+232.160811E-03,-13.529836789E+00
+9.900E-06,+176.884428E-03,-13.529836789E+00
+11.000E-06,+292.964833E-03,-13.592650860E+00
+12.100E-06,+187.939704E-03,-13.730841815E+00
